"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
840134.029,186948.641,23659899779718365184,1955390175080248320
546437.753,186948.641,1.9131014164036e+19,1955390175080248320
630522.512,186948.641,20942609333692923904,1955390175080248320
306220.496,186948.641,3420684676061885440,1955390175080248320
810061.049,186948.641,13923589261803544576,1955390175080248320
336689.883,186948.641,4633029835449921536,1955390175080248320
1548348.724,186948.641,56567679493412511744,1955390175080248320
789104.975,186948.641,16528817188939618304,1955390175080248320
658000.384,186948.641,1.8477933022207e+19,1955390175080248320
662988.84,186948.641,22686230029816815616,1955390175080248320
877372.725,186948.641,28179287879587946496,1955390175080248320
550493.729,186948.641,1.9281384371067e+19,1955390175080248320
610995.868,186948.641,9420456520747061248,1955390175080248320
303254.652,186948.641,2668418649775860224,1955390175080248320
455609.957,186948.641,4090389983268582912,1955390175080248320
1625356.351,186948.641,61899972786033360896,1955390175080248320
339457.29,186948.641,5704132680029507584,1955390175080248320
867564.69,186948.641,19644822429734776832,1955390175080248320
1834660.241,186948.641,59439893357855260672,1955390175080248320
772814.76,186948.641,2.1866629159288e+19,1955390175080248320
730551.134,186948.641,1.8021488885017e+19,1955390175080248320
1866217.137,186948.641,76137669151492423680,1955390175080248320
497773.856,186948.641,5409668435104773120,1955390175080248320
1730876.339,186948.641,7.6381068019121e+19,1955390175080248320
573505.72,186948.641,20718075568718544896,1955390175080248320
1546600.282,186948.641,63211628826529366016,1955390175080248320
456310.589,186948.641,4316035003372747776,1955390175080248320
1370180.612,186948.641,47554215672934735872,1955390175080248320
559215.411,186948.641,20177259833157337088,1955390175080248320
785183.879,186948.641,22523954477867413504,1955390175080248320
448735.953,186948.641,7671982123892143104,1955390175080248320
466533.83,186948.641,9737253411474608128,1955390175080248320
1718578.933,186948.641,59813703901818929152,1955390175080248320
612335.77,186948.641,19960021642851581952,1955390175080248320
635098.425,186948.641,11351001330397407232,1955390175080248320
497881.712,186948.641,9941747121215498240,1955390175080248320
474550.416,186948.641,5478717376223161344,1955390175080248320
445428.327,186948.641,7177402078054356992,1955390175080248320
837255.592,186948.641,26794132552003301376,1955390175080248320
1564573.692,186948.641,56828343544404434944,1955390175080248320
644938.741,186948.641,20623174075649712128,1955390175080248320
1510529.913,186948.641,61396295359157313536,1955390175080248320
335687.485,186948.641,3990116806211311616,1955390175080248320
1284507.77,186948.641,41767516577326284800,1955390175080248320
322437.002,186948.641,5692487305046837248,1955390175080248320
902701.991,186948.641,35240836625329160192,1955390175080248320
265047.513,186948.641,3858884380559601664,1955390175080248320
678839.445,186948.641,11917367461532905472,1955390175080248320
659816.489,186948.641,1.1832099618677e+19,1955390175080248320
1466926.138,186948.641,51014267088247644160,1955390175080248320
535351.4,186948.641,7275017019831545856,1955390175080248320
1456298.924,186948.641,42880194634667417600,1955390175080248320
449129.74,186948.641,12425131662218475520,1955390175080248320
1306308.253,186948.641,43465504329186902016,1955390175080248320
805409.251,186948.641,22486993603616092160,1955390175080248320
948688.43,186948.641,32041656133358534656,1955390175080248320
1261124.618,186948.641,4.0092590415228e+19,1955390175080248320
768756.7,186948.641,1.9504136986569e+19,1955390175080248320
784226.828,186948.641,16840745339825321984,1955390175080248320
1806648.023,186948.641,72096032182923526144,1955390175080248320
430009.299,186948.641,3561357813588377600,1955390175080248320
633996.514,186948.641,9018846196677130240,1955390175080248320
445745.153,186948.641,3573214376583232512,1955390175080248320
784714.28,186948.641,22549395736393904128,1955390175080248320
1552275.148,186948.641,4.7930186342558e+19,1955390175080248320
486630.909,186948.641,4911623542332391424,1955390175080248320
1499828.236,186948.641,51739200469879562240,1955390175080248320
868740.554,186948.641,25257633854763630592,1955390175080248320
635813.605,186948.641,20138126182702731264,1955390175080248320
1240494.942,186948.641,36121899128835911680,1955390175080248320
418425.801,186948.641,3482783212867905536,1955390175080248320
277730.589,186948.641,2679123985933924352,1955390175080248320
1524563.092,186948.641,51960420016088621056,1955390175080248320
189672.965,186948.641,1993219169712419328,1955390175080248320
471721.884,186948.641,4050832240509274624,1955390175080248320
805090.248,186948.641,22142766457432895488,1955390175080248320
471321.424,186948.641,4748734953318416384,1955390175080248320
1345304.6,186948.641,45020138096992395264,1955390175080248320
471905.027,186948.641,4102882513006230016,1955390175080248320
1798819.847,186948.641,67609424082301681664,1955390175080248320
1524745.818,186948.641,63035577576321327104,1955390175080248320
707563.856,186948.641,28331681161197498368,1955390175080248320
682300.333,186948.641,1.1137763030134e+19,1955390175080248320
217318.808,186948.641,2071482375673694464,1955390175080248320
444390.792,186948.641,7170932083008368640,1955390175080248320
318931.169,186948.641,3760436628783484416,1955390175080248320
434886.678,186948.641,7211118145754394624,1955390175080248320
222964.751,186948.641,2741126983797144576,1955390175080248320
1230207.204,186948.641,38926700349923213312,1955390175080248320
789024.724,186948.641,22452254847305523200,1955390175080248320
1031135.223,186948.641,23850071463495839744,1955390175080248320
1423459.662,186948.641,50943232848278626304,1955390175080248320
460908.875,186948.641,3711292760841822720,1955390175080248320
1247167.227,186948.641,39660159856831406080,1955390175080248320
1244155.975,186948.641,39696880072625152000,1955390175080248320
1487605.044,186948.641,45480263578961821696,1955390175080248320
1408188.625,186948.641,38571768050071240704,1955390175080248320
648912.965,186948.641,11224039687060393984,1955390175080248320
371482.35,186948.641,7226152290004669440,1955390175080248320
1253299.081,186948.641,40040843888343457792,1955390175080248320
955640.872,186948.641,28208119114413527040,1955390175080248320
455521.368,186948.641,3745313623204693504,1955390175080248320
775661.72,186948.641,22066356489907638272,1955390175080248320
417145.133,186948.641,7057815201179936768,1955390175080248320
1653283.285,186948.641,56914060259536822272,1955390175080248320
309108.969,186948.641,5439525527868716032,1955390175080248320
372876.781,186948.641,7852902739726700544,1955390175080248320
468451.965,186948.641,7709452377370646528,1955390175080248320
686879.772,186948.641,10823291622206355456,1955390175080248320
256517.529,186948.641,2307312417986432000,1955390175080248320
300595.306,186948.641,2878950653723595264,1955390175080248320
337078.966,186948.641,4153616823026010112,1955390175080248320
473853.202,186948.641,3956525100226795520,1955390175080248320
553316.167,186948.641,7419102818095437824,1955390175080248320
1148162.879,186948.641,33890383501645488128,1955390175080248320
639161.456,186948.641,24374112178744197120,1955390175080248320
316183.286,186948.641,4163882242545017856,1955390175080248320
796622.721,186948.641,13178893611302240256,1955390175080248320
1520146.666,186948.641,61860661935784099840,1955390175080248320
817954.491,186948.641,22673824031793315840,1955390175080248320
648896.996,186948.641,20087630954294390784,1955390175080248320
554380.414,186948.641,19565526474733297664,1955390175080248320
627133.036,186948.641,11248923565365563392,1955390175080248320
362783.562,186948.641,5839099944627167232,1955390175080248320
517715.666,186948.641,11658325886650142720,1955390175080248320
417428.606,186948.641,7656079900520316928,1955390175080248320
1764111.638,186948.641,1.39019504351381e+20,1955390175080248320
518198.125,186948.641,4974008860619926528,1955390175080248320
1398158.102,186948.641,39416843691848843264,1955390175080248320
741541.703,186948.641,14054585149170104320,1955390175080248320
388025.881,186948.641,5834578097037363200,1955390175080248320
1416721.067,186948.641,43513869217961156608,1955390175080248320
826130.309,186948.641,23089709817728708608,1955390175080248320
205547.735,186948.641,2322615832462127104,1955390175080248320
621840.041,186948.641,19943882683993247744,1955390175080248320
707104.74,186948.641,11154044530266898432,1955390175080248320
566663.838,186948.641,20462434328577417216,1955390175080248320
515908.649,186948.641,4399323884552351744,1955390175080248320
230236.209,186948.641,3283459754642886144,1955390175080248320
304817.907,186948.641,3612143095532961792,1955390175080248320
1435153.496,186948.641,44875883558957375488,1955390175080248320
461320.798,186948.641,4620589095138527232,1955390175080248320
1454343.184,186948.641,42292328166818717696,1955390175080248320
592943.693,186948.641,9662587790528512000,1955390175080248320
1304306.448,186948.641,42589389773843832832,1955390175080248320
1124967.485,186948.641,33471333899633278976,1955390175080248320
254067.733,186948.641,2334163166097230336,1955390175080248320
539122.929,186948.641,8619457791851865088,1955390175080248320
589240.041,186948.641,12085608301366614016,1955390175080248320
1222562.105,186948.641,35353113212308791296,1955390175080248320
852355.783,186948.641,26513196903334600704,1955390175080248320
1662778.557,186948.641,74452304632995119104,1955390175080248320
217631.617,186948.641,2663004232197398016,1955390175080248320
610952.75,186948.641,22767479747137331200,1955390175080248320
721228.357,186948.641,32890374925684576256,1955390175080248320
1851058.237,186948.641,78178660516347674624,1955390175080248320
457810.365,186948.641,19134153432503861248,1955390175080248320
959295.174,186948.641,26757766679482380288,1955390175080248320
249785.03,186948.641,3482731381008035328,1955390175080248320
482941.177,186948.641,5523947133190494208,1955390175080248320
610842.06,186948.641,1.9903315258455e+19,1955390175080248320
778588.397,186948.641,22079805170346614784,1955390175080248320
785788.865,186948.641,10785711747326580736,1955390175080248320
606078.928,186948.641,6363448958993902592,1955390175080248320
525464.812,186948.641,8130874548158474240,1955390175080248320
581375.028,186948.641,8490630662472155136,1955390175080248320
669719.356,186948.641,22192933999668457472,1955390175080248320
501699.143,186948.641,5554712415921139712,1955390175080248320
560468.27,186948.641,7672610373993671680,1955390175080248320
1835863.743,186948.641,68293230697985409024,1955390175080248320
449973.4,186948.641,4079897820432409088,1955390175080248320
983932.629,186948.641,32729722522902339584,1955390175080248320
404090.434,186948.641,9088304345365107712,1955390175080248320
1858897.797,186948.641,87964290230000910336,1955390175080248320
732518.192,186948.641,15207322970317518848,1955390175080248320
544673.969,186948.641,7336688038388599808,1955390175080248320
429701.634,186948.641,7438411091090626560,1955390175080248320
639516.251,186948.641,18030858458854641664,1955390175080248320
478121.16,186948.641,5054031183473711104,1955390175080248320
1326827.206,186948.641,40789415369254535168,1955390175080248320
913968.268,186948.641,15194809539381719040,1955390175080248320
265917.24,186948.641,3842915969369695744,1955390175080248320
602151.991,186948.641,7849566314456393728,1955390175080248320
420136.166,186948.641,7101634991053863936,1955390175080248320
227377.241,186948.641,2190307655405931520,1955390175080248320
514038.704,186948.641,9636180107647338496,1955390175080248320
529739.016,186948.641,8168891960294840320,1955390175080248320
429515.159,186948.641,3853545468710936064,1955390175080248320
234313.532,186948.641,2587198736022575104,1955390175080248320
910134.805,186948.641,91484314651066548224,1955390175080248320
495756.572,186948.641,8419143710447620096,1955390175080248320
794633.097,186948.641,22934554275721158656,1955390175080248320
1238431.682,186948.641,37576731006568439808,1955390175080248320
718703.585,186948.641,1.3659156609249e+19,1955390175080248320
1440678.803,186948.641,48753889331120668672,1955390175080248320
999350.617,186948.641,25070008968790061056,1955390175080248320
499137.712,186948.641,6228783269818600448,1955390175080248320
470554.924,186948.641,9795230902198534144,1955390175080248320
1231422.066,186948.641,38386412817583423488,1955390175080248320
771356.129,186948.641,21750817058304376832,1955390175080248320
445412.331,186948.641,8069801178734891008,1955390175080248320
1293577.414,186948.641,41723974607737315328,1955390175080248320
746931.222,186948.641,3.1515026079499e+19,1955390175080248320
1877178.64,186948.641,72504741518703722496,1955390175080248320
1607175.13,186948.641,64526288710550257664,1955390175080248320
574978.574,186948.641,8422389616310857728,1955390175080248320
1258156.24,186948.641,37817176613526814720,1955390175080248320
1599032.964,186948.641,62883016819032129536,1955390175080248320
344578.952,186948.641,3768561462841436160,1955390175080248320
1282555.284,186948.641,39482661907320422400,1955390175080248320
722368.325,186948.641,13007098579948767232,1955390175080248320
781557.834,186948.641,21968886507988942848,1955390175080248320
265576.05,186948.641,3804660030838417408,1955390175080248320
487636.634,186948.641,4680412855861763072,1955390175080248320
584250.722,186948.641,8599003198522835968,1955390175080248320
1544374.123,186948.641,48668374622151827456,1955390175080248320
190527.397,186948.641,2013080393157752320,1955390175080248320
598770.523,186948.641,21686141319720513536,1955390175080248320
208133.056,186948.641,2210880453188032512,1955390175080248320
775304.891,186948.641,1.2657823988423e+19,1955390175080248320
876078.517,186948.641,16500830626396725248,1955390175080248320
661927.452,186948.641,22788202860227448832,1955390175080248320
355123.773,186948.641,5905601438210522112,1955390175080248320
660670.674,186948.641,13367517744749934592,1955390175080248320
451570.661,186948.641,3568309816307025920,1955390175080248320
418750.303,186948.641,3486869706050041856,1955390175080248320
497467.27,186948.641,10054960362782363648,1955390175080248320
1512738.808,186948.641,47167305752488189952,1955390175080248320
1500185.129,186948.641,41885055961379323904,1955390175080248320
582894.504,186948.641,21286785001053315072,1955390175080248320
1434462.101,186948.641,4.9059076033657e+19,1955390175080248320
1542051.407,186948.641,53691781416159379456,1955390175080248320
761282.147,186948.641,13439805594814441472,1955390175080248320
1558364.57,186948.641,44879947632915439616,1955390175080248320
239130.463,186948.641,2981250444527184384,1955390175080248320
582303.932,186948.641,5796006083961930752,1955390175080248320
755701.251,186948.641,24171938950220103680,1955390175080248320
1545517.831,186948.641,57797322063134236672,1955390175080248320
229966.352,186948.641,3280053219449899520,1955390175080248320
537699.342,186948.641,6315724416657311744,1955390175080248320
1158505.553,186948.641,34325311604715745280,1955390175080248320
618197.225,186948.641,20175790540365869056,1955390175080248320
1579057.493,186948.641,63066427241339838464,1955390175080248320
1450612.961,186948.641,49856895162748223488,1955390175080248320
1403732.269,186948.641,46261482620732506112,1955390175080248320
206476.339,186948.641,2343872725533544448,1955390175080248320
785644.329,186948.641,22171698488900349952,1955390175080248320
458382.645,186948.641,5025768101899708416,1955390175080248320
265952.036,186948.641,2401839744187694080,1955390175080248320
1320803.248,186948.641,44362605249320091648,1955390175080248320
774799.791,186948.641,2.1882985412883e+19,1955390175080248320
548045.214,186948.641,19164787542132748288,1955390175080248320
517193.304,186948.641,7080120775439859712,1955390175080248320
1645606.69,186948.641,55959633291041292288,1955390175080248320
613155.494,186948.641,9280977946606178304,1955390175080248320
1621697.277,186948.641,63057179690430406656,1955390175080248320
555667.455,186948.641,7459665783541773312,1955390175080248320
727803.597,186948.641,13673021262947528704,1955390175080248320
600883.352,186948.641,13096888789860878336,1955390175080248320
204633.896,186948.641,2380618229166747136,1955390175080248320
1376488.743,186948.641,47067279249564327936,1955390175080248320
807816.369,186948.641,23201523987343437824,1955390175080248320
1291913.059,186948.641,40436782239655723008,1955390175080248320
643263.809,186948.641,21377385582466940928,1955390175080248320
670444.943,186948.641,9988552598104815616,1955390175080248320
747868.215,186948.641,13218882239013693440,1955390175080248320
1400407.334,186948.641,46128217774255562752,1955390175080248320
1343431.734,186948.641,4.3112772250695e+19,1955390175080248320
553454.066,186948.641,7408402447774625792,1955390175080248320
827965.904,186948.641,18561892270709559296,1955390175080248320
498055.215,186948.641,1.0071018455173e+19,1955390175080248320
435774.123,186948.641,13540076647912249344,1955390175080248320
870540.75,186948.641,26632644765506494464,1955390175080248320
1275721.498,186948.641,38382268893988945920,1955390175080248320
933534.728,186948.641,35805257365576286208,1955390175080248320
843763.034,186948.641,12839144765534064640,1955390175080248320
617039.562,186948.641,20742898060354572288,1955390175080248320
629978.002,186948.641,20872788212507455488,1955390175080248320
1229936.181,186948.641,35759639538701279232,1955390175080248320
393999.459,186948.641,8764595129057651712,1955390175080248320
616944.446,186948.641,23075814783185375232,1955390175080248320
877757.199,186948.641,10833757721428131840,1955390175080248320
189012.751,186948.641,1983668512870901248,1955390175080248320
489978.845,186948.641,5168356213385535488,1955390175080248320
742626.364,186948.641,10013447800802566144,1955390175080248320
476783.032,186948.641,10147595448243693568,1955390175080248320
325049.733,186948.641,5805020718659088384,1955390175080248320
1498482.383,186948.641,59889116605470310400,1955390175080248320
1635342.596,186948.641,63638753256905818112,1955390175080248320
290983.251,186948.641,2626669055011782144,1955390175080248320
1569142.967,186948.641,61922596854541451264,1955390175080248320
1356594.059,186948.641,39137290706596741120,1955390175080248320
604610.492,186948.641,22598669688437481472,1955390175080248320
272445.404,186948.641,4.065236211002e+18,1955390175080248320
360716.717,186948.641,5634278471420564480,1955390175080248320
981950.936,186948.641,20013156047768760320,1955390175080248320
735403.211,186948.641,9083662636483191808,1955390175080248320
1706418.507,186948.641,6.832168396001e+19,1955390175080248320
1376821.098,186948.641,45591742055096254464,1955390175080248320
1508050.728,186948.641,4.4562079036889e+19,1955390175080248320
576937.487,186948.641,7541529638803606528,1955390175080248320
775349.572,186948.641,22052773756704845824,1955390175080248320
813205.575,186948.641,23967661146283139072,1955390175080248320
1221850.862,186948.641,35157353293701251072,1955390175080248320
651836.096,186948.641,9897911003695704064,1955390175080248320
544996.006,186948.641,9632867872700895232,1955390175080248320
1657470.015,186948.641,70601714901695307776,1955390175080248320
367330.313,186948.641,5.279845813817e+18,1955390175080248320
308437.194,186948.641,3422997885130336768,1955390175080248320
1573906.636,186948.641,63741781589125939200,1955390175080248320
842840.695,186948.641,25577336318213455872,1955390175080248320
285928.217,186948.641,3482957153111217664,1955390175080248320
357442.898,186948.641,3331703268885237248,1955390175080248320
1424469.613,186948.641,40656553436926320640,1955390175080248320
469852.695,186948.641,4871285899187709952,1955390175080248320
1366080.486,186948.641,44068359817051758592,1955390175080248320
342477.781,186948.641,5388457599913332736,1955390175080248320
468712.007,186948.641,4033943138397474816,1955390175080248320
298389.123,186948.641,3574865097246729216,1955390175080248320
314781.829,186948.641,2956409822332473856,1955390175080248320
1449888.636,186948.641,51490809950262657024,1955390175080248320
602308.771,186948.641,9229670492468133888,1955390175080248320
1987118.773,186948.641,87142093947232108544,1955390175080248320
216605.973,186948.641,2030786803726974976,1955390175080248320
792024.31,186948.641,1.6308180371502e+19,1955390175080248320
1826618.587,186948.641,81432037850705838080,1955390175080248320
624851.351,186948.641,6931407658832118784,1955390175080248320
510101.851,186948.641,5674601413746154496,1955390175080248320
349132.361,186948.641,6817971160079512576,1955390175080248320
489506.025,186948.641,4714192511762377728,1955390175080248320
255914.533,186948.641,3414835997184820224,1955390175080248320
831456.129,186948.641,25062894879985672192,1955390175080248320
524301.57,186948.641,5424356342797332480,1955390175080248320
1351146.511,186948.641,43329711299909550080,1955390175080248320
522550.697,186948.641,7769033678942238720,1955390175080248320
1623520.295,186948.641,56097866291969736704,1955390175080248320
504226.383,186948.641,4054248045911396352,1955390175080248320
462512.117,186948.641,3806389091549664256,1955390175080248320
1456262.663,186948.641,44472760040016134144,1955390175080248320
511948.531,186948.641,9506316823173285888,1955390175080248320
1438960.966,186948.641,48961618776321204224,1955390175080248320
937305.378,186948.641,38369564958351147008,1955390175080248320
626886.703,186948.641,22198596242676899840,1955390175080248320
830880.879,186948.641,18597086589435863040,1955390175080248320
396104.696,186948.641,8116604752446537728,1955390175080248320
533921.212,186948.641,8369513187837828096,1955390175080248320
536053.51,186948.641,11847183972530317312,1955390175080248320
1189680.983,186948.641,3.5901971418398e+19,1955390175080248320
371712.035,186948.641,5814239520618323968,1955390175080248320
1427438.876,186948.641,43866634277279727616,1955390175080248320
622511.115,186948.641,20401779523224158208,1955390175080248320
525754.12,186948.641,6455047510481029120,1955390175080248320
1270065.796,186948.641,3.8386175013312e+19,1955390175080248320
1234493.183,186948.641,34867053918290739200,1955390175080248320
370479.398,186948.641,7515505975019567104,1955390175080248320
587005.733,186948.641,9429070511503280128,1955390175080248320
615518.422,186948.641,9394331138930683904,1955390175080248320
815127.377,186948.641,14351952158873890816,1955390175080248320
232274.274,186948.641,3376435838084232192,1955390175080248320
361952.683,186948.641,5583268543622682624,1955390175080248320
568195.762,186948.641,8850334351386543104,1955390175080248320
459124.408,186948.641,3681326688041694720,1955390175080248320
747738.218,186948.641,9861176378650068992,1955390175080248320
654379.025,186948.641,22301937378277797888,1955390175080248320
1194257.574,186948.641,36580507733625274368,1955390175080248320
547487.997,186948.641,4812865281445643264,1955390175080248320
429503.958,186948.641,3619397871303485440,1955390175080248320
821463.446,186948.641,17228371448940752896,1955390175080248320
962568.547,186948.641,29591946926990573568,1955390175080248320
712296.542,186948.641,28667320585667932160,1955390175080248320
723853.235,186948.641,9398659433593014272,1955390175080248320
435638.196,186948.641,3803064331048929280,1955390175080248320
1496474.011,186948.641,59738915110671507456,1955390175080248320
1546016.988,186948.641,63267629988391936000,1955390175080248320
815029.968,186948.641,12460491973523308544,1955390175080248320
766506.15,186948.641,12459103745328943104,1955390175080248320
430969.3,186948.641,4230197189522375680,1955390175080248320
1575792.073,186948.641,5.5232966770758e+19,1955390175080248320
1332682.399,186948.641,55568113614844370944,1955390175080248320
429886.401,186948.641,7657252362666284032,1955390175080248320
379781.657,186948.641,7588883383805293568,1955390175080248320
508403.432,186948.641,10746387975781148672,1955390175080248320
481682.748,186948.641,6405095526660638720,1955390175080248320
771705.178,186948.641,13651568202918146048,1955390175080248320
1594468.086,186948.641,66692824752382312448,1955390175080248320
1857506.534,186948.641,89196102457444630528,1955390175080248320
538142.212,186948.641,7372041966624653312,1955390175080248320
641264.43,186948.641,22466216164085530624,1955390175080248320
1267546.289,186948.641,41427828721040785408,1955390175080248320
591107.728,186948.641,20057763066341203968,1955390175080248320
512770.869,186948.641,6571533492367777792,1955390175080248320
1570417.043,186948.641,56727952172601344000,1955390175080248320
281140.631,186948.641,2773504041118120448,1955390175080248320
469519.025,186948.641,8958846972201752576,1955390175080248320
1311346.085,186948.641,38750576626141831168,1955390175080248320
1209744.894,186948.641,34857572626874122240,1955390175080248320
757065.51,186948.641,14691475500132526080,1955390175080248320
1475913.327,186948.641,46010275646770470912,1955390175080248320
1608835.741,186948.641,67807659014725681152,1955390175080248320
297468.44,186948.641,3743575166131117568,1955390175080248320
218787.431,186948.641,2451609280550524928,1955390175080248320
477575.453,186948.641,5471529323042707456,1955390175080248320
540549.503,186948.641,4372774074641450496,1955390175080248320
947453.839,186948.641,42796987900132163584,1955390175080248320
1300877.168,186948.641,40481262538226245632,1955390175080248320
1323603.027,186948.641,39847255102830632960,1955390175080248320
289832.459,186948.641,2500685101515734528,1955390175080248320
834421.767,186948.641,31595271668472942592,1955390175080248320
850745.882,186948.641,12184893880213618688,1955390175080248320
561465.47,186948.641,7802909218175222784,1955390175080248320
1470746.188,186948.641,4.1932058806089e+19,1955390175080248320
231372.363,186948.641,2929986096602610688,1955390175080248320
1558316.62,186948.641,45633700927816474624,1955390175080248320
640976.492,186948.641,8812602197465216000,1955390175080248320
345115.518,186948.641,4088258848494571008,1955390175080248320
1410392.459,186948.641,46683044263357898752,1955390175080248320
771803.826,186948.641,15842643904554807296,1955390175080248320
619213.317,186948.641,2.0498259520822e+19,1955390175080248320
1609587.411,186948.641,64655652514971066368,1955390175080248320
646014.751,186948.641,22020138952349556736,1955390175080248320
358330.667,186948.641,6988001697868577792,1955390175080248320
806274.027,186948.641,22229567720992165888,1955390175080248320
378073.361,186948.641,2938916486498590208,1955390175080248320
825204.621,186948.641,15743372424776251392,1955390175080248320
1382550.623,186948.641,45751955558092283904,1955390175080248320
632608.871,186948.641,10089058020446681088,1955390175080248320
455005.686,186948.641,7412288254544084992,1955390175080248320
801562.795,186948.641,2.2280329007524e+19,1955390175080248320
770348.247,186948.641,29054630047887863808,1955390175080248320
496357.114,186948.641,4950779325000606720,1955390175080248320
968886.114,186948.641,18164284594418305024,1955390175080248320
569425.177,186948.641,10487661925092896768,1955390175080248320
1467322.952,186948.641,49538701612839329792,1955390175080248320
463030.525,186948.641,4651664807185236992,1955390175080248320
652845.145,186948.641,10315311585982638080,1955390175080248320
1313900.079,186948.641,44117180851305832448,1955390175080248320
1910137.823,186948.641,77696926343748403200,1955390175080248320
1440794.351,186948.641,49119263557208432640,1955390175080248320
301248.119,186948.641,2.562840888745e+18,1955390175080248320
1911192.857,186948.641,81329013498283917312,1955390175080248320
528090.926,186948.641,5546026481117766656,1955390175080248320
980309.143,186948.641,35285129378789130240,1955390175080248320
503091.734,186948.641,4090984658148286464,1955390175080248320
1777688.807,186948.641,69450510480136781824,1955390175080248320
1060745.94,186948.641,29870400801270272000,1955390175080248320
459437.277,186948.641,8610830644928101376,1955390175080248320
680021.614,186948.641,10864044792561260544,1955390175080248320
543330.875,186948.641,22027107210380730368,1955390175080248320
658319.77,186948.641,15670374108176494592,1955390175080248320
1429858.248,186948.641,41364658187423735808,1955390175080248320
618512.97,186948.641,20096538466878685184,1955390175080248320
837617.803,186948.641,23303711342345789440,1955390175080248320
1466791.97,186948.641,43990529822536261632,1955390175080248320
700192.635,186948.641,12643769275111665664,1955390175080248320
1461301.464,186948.641,43164198821937291264,1955390175080248320
564287.964,186948.641,20203010438332080128,1955390175080248320
636882.585,186948.641,11455785200709687296,1955390175080248320
233622.187,186948.641,2843263951296813056,1955390175080248320
672770.712,186948.641,18427969355920906240,1955390175080248320
355829.248,186948.641,3597249113803211264,1955390175080248320
1557071.822,186948.641,64418498365295321088,1955390175080248320
512587.466,186948.641,5515679840037723136,1955390175080248320
444108.556,186948.641,7951906825667391488,1955390175080248320
701986.075,186948.641,13268516552606615552,1955390175080248320
921259.22,186948.641,14748995464175446016,1955390175080248320
571681.436,186948.641,19396435314477441024,1955390175080248320
410614.324,186948.641,7163850138530741248,1955390175080248320
1039727.83,186948.641,36251729560633077760,1955390175080248320
311943.856,186948.641,2842260570812941824,1955390175080248320
506750.046,186948.641,9720001181193105408,1955390175080248320
700432.294,186948.641,1.3978049227777e+19,1955390175080248320
1635480.516,186948.641,55418340135770234880,1955390175080248320
1607308.055,186948.641,6.4420049473647e+19,1955390175080248320
223275.461,186948.641,2910232449531109376,1955390175080248320
533557.646,186948.641,6983282384228736000,1955390175080248320
881888.799,186948.641,25484405268957171712,1955390175080248320
717731.039,186948.641,9225660326558345216,1955390175080248320
626688.842,186948.641,23577391559664148480,1955390175080248320
287297.254,186948.641,2476297701016630784,1955390175080248320
598065.78,186948.641,8990139748204408832,1955390175080248320
1066367.183,186948.641,38176482850522152960,1955390175080248320
1747416.905,186948.641,79478535084882460672,1955390175080248320
327217.78,186948.641,4458356289891476480,1955390175080248320
1378936.03,186948.641,47055003705539747840,1955390175080248320
1671709.675,186948.641,56479444879038242816,1955390175080248320
428697.814,186948.641,3567816796863180288,1955390175080248320
315750.83,186948.641,5715953528064407552,1955390175080248320
367346.2,186948.641,7175116642779217920,1955390175080248320
834717.911,186948.641,20049321342962610176,1955390175080248320
862039.317,186948.641,23535371305296822272,1955390175080248320
724060.385,186948.641,12811267667834077184,1955390175080248320
344645.364,186948.641,5906933532844071936,1955390175080248320
1106770.9,186948.641,5.2431686798508e+19,1955390175080248320
438050.741,186948.641,3924283101153747456,1955390175080248320
1171838.632,186948.641,3.3913844249386e+19,1955390175080248320
892039.223,186948.641,27091844738352934912,1955390175080248320
526521.832,186948.641,6428894523853959168,1955390175080248320
477984.407,186948.641,9251645811230906368,1955390175080248320
627736.798,186948.641,20890264117594906624,1955390175080248320
599748.106,186948.641,21790656101689499648,1955390175080248320
1645026.889,186948.641,68779345705881337856,1955390175080248320
1419818.187,186948.641,46334968416026763264,1955390175080248320
897285.749,186948.641,23505265167305248768,1955390175080248320
598136.85,186948.641,8576024110691135488,1955390175080248320
553173.258,186948.641,7508708274391218176,1955390175080248320
555676.47,186948.641,19470576075146911744,1955390175080248320
1021122.297,186948.641,21402201434659434496,1955390175080248320
577497.095,186948.641,9102459712566509568,1955390175080248320
571310.114,186948.641,5920448415302133760,1955390175080248320
1837670.745,186948.641,72927751056417234944,1955390175080248320
501957.402,186948.641,7516791837604469760,1955390175080248320
583169.955,186948.641,21237183592513294336,1955390175080248320
819707.32,186948.641,24688953636917366784,1955390175080248320
1026372.883,186948.641,36248397096510722048,1955390175080248320
621088.684,186948.641,2.0779930565404e+19,1955390175080248320
491036.383,186948.641,4875897202179317760,1955390175080248320
471662.368,186948.641,3814919688352504832,1955390175080248320
1811896.232,186948.641,73391480817880760320,1955390175080248320
626840.896,186948.641,20943791670945112064,1955390175080248320
842609.134,186948.641,19116151409803763712,1955390175080248320
792396.237,186948.641,22275221285733273600,1955390175080248320
239334.565,186948.641,2598840677414547968,1955390175080248320
319845.877,186948.641,3848797776529129472,1955390175080248320
709555.623,186948.641,21624082588182073344,1955390175080248320
471245.521,186948.641,4835982284663294976,1955390175080248320
383264.573,186948.641,7356700672426883072,1955390175080248320
748178.003,186948.641,29217281859241766912,1955390175080248320
