"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
478297.428,186948.641,6588458915600969728,1955390175080248320
1594032.849,186948.641,69092239256412512256,1955390175080248320
933027.599,186948.641,15239317874804221952,1955390175080248320
1906584.609,186948.641,1.50670193629547e+20,1955390175080248320
1590465.712,186948.641,60150326879202803712,1955390175080248320
839892.193,186948.641,24008956276086267904,1955390175080248320
629142.63,186948.641,5116667198577864704,1955390175080248320
1452486.631,186948.641,49779383625501188096,1955390175080248320
488019.707,186948.641,4789816585244037120,1955390175080248320
684291.353,186948.641,12071359556734455808,1955390175080248320
1537942.713,186948.641,57351831668035076096,1955390175080248320
1487623.356,186948.641,53432269295820668928,1955390175080248320
620677.091,186948.641,20130763054719655936,1955390175080248320
237529.073,186948.641,2331813221149753856,1955390175080248320
577619.844,186948.641,8252706391456888832,1955390175080248320
653873.983,186948.641,5890805432732623872,1955390175080248320
753536.01,186948.641,6148220421764506624,1955390175080248320
1433529.618,186948.641,50013769450948894720,1955390175080248320
321102.997,186948.641,2776595319967832576,1955390175080248320
425617.034,186948.641,3550092874699258880,1955390175080248320
680822.429,186948.641,9662962177797531648,1955390175080248320
1283553.859,186948.641,43906811276123619328,1955390175080248320
302488.736,186948.641,3331321409169307648,1955390175080248320
598002.854,186948.641,13151381338032269312,1955390175080248320
379349.721,186948.641,3359096485321717248,1955390175080248320
571278.934,186948.641,4772647349540188160,1955390175080248320
574832.489,186948.641,5147360390856721408,1955390175080248320
1850045.639,186948.641,70772001370109526016,1955390175080248320
1444736.257,186948.641,48086626214903267328,1955390175080248320
527368.638,186948.641,9245520710484744192,1955390175080248320
638888.704,186948.641,5566836769620137984,1955390175080248320
501172.28,186948.641,9618803756610336768,1955390175080248320
463296.523,186948.641,3908771186926316544,1955390175080248320
438713.146,186948.641,12047817530897301504,1955390175080248320
1780591.66,186948.641,64022940108879937536,1955390175080248320
493296.858,186948.641,5502991904442871808,1955390175080248320
1210378.787,186948.641,1.08348634177759e+20,1955390175080248320
1540415.669,186948.641,52813538116931584000,1955390175080248320
1009272.884,186948.641,19168170001018093568,1955390175080248320
1579492.702,186948.641,47343670224383377408,1955390175080248320
1148673.144,186948.641,28231097340884770816,1955390175080248320
583436.85,186948.641,19333912114240167936,1955390175080248320
784428.587,186948.641,11757883154366418944,1955390175080248320
1522929.209,186948.641,54233518682327564288,1955390175080248320
1726058.179,186948.641,59848764658305318912,1955390175080248320
825477.136,186948.641,16425919961153271808,1955390175080248320
249220.053,186948.641,4021273808298078208,1955390175080248320
725975.335,186948.641,10872190021399255040,1955390175080248320
298466.783,186948.641,2549458120924407808,1955390175080248320
1516919.708,186948.641,45039106902697443328,1955390175080248320
515666.903,186948.641,5847123635100390400,1955390175080248320
1790309.393,186948.641,71995569467685707776,1955390175080248320
254094.521,186948.641,2316980821293284352,1955390175080248320
1006671.634,186948.641,20595637385644908544,1955390175080248320
1585727.647,186948.641,62657825114981588992,1955390175080248320
261136.351,186948.641,3399333591509322752,1955390175080248320
478478.857,186948.641,4765070193630965760,1955390175080248320
1576552.346,186948.641,52436871137618845696,1955390175080248320
1093749.1,186948.641,40796850968047845376,1955390175080248320
713199.776,186948.641,12899804629446862848,1955390175080248320
1161640.208,186948.641,23416858317297065984,1955390175080248320
420287.401,186948.641,3482500238597822464,1955390175080248320
746580.305,186948.641,14957433802023845888,1955390175080248320
1725807.478,186948.641,52403708418113167360,1955390175080248320
1440032.987,186948.641,41039635209216917504,1955390175080248320
735122.41,186948.641,12774137679423137792,1955390175080248320
537591.656,186948.641,5584537558766353408,1955390175080248320
1689025.822,186948.641,5.9424232838482e+19,1955390175080248320
647821.428,186948.641,1.1159799230884e+19,1955390175080248320
1943302.839,186948.641,64141474421878808576,1955390175080248320
420042.262,186948.641,7103215783660548096,1955390175080248320
396404.339,186948.641,3067741252837680640,1955390175080248320
344574.734,186948.641,5169037733810865152,1955390175080248320
645087.522,186948.641,8265900085364029440,1955390175080248320
792904.779,186948.641,12743734307723442176,1955390175080248320
482165.004,186948.641,5039154000250335232,1955390175080248320
1473904.174,186948.641,43118067789168345088,1955390175080248320
1654882.424,186948.641,53287516305505542144,1955390175080248320
1547519.116,186948.641,50179642961895358464,1955390175080248320
644012.635,186948.641,11114356184743940096,1955390175080248320
1618113.14,186948.641,54398999649004855296,1955390175080248320
777753.947,186948.641,16725911141726865408,1955390175080248320
225388.279,186948.641,2602065370190208512,1955390175080248320
854280.201,186948.641,3.5242393836462e+19,1955390175080248320
295885.735,186948.641,2461793105533540864,1955390175080248320
1228220.608,186948.641,40420615567855853568,1955390175080248320
1546927.735,186948.641,45905571481583206400,1955390175080248320
962432.507,186948.641,25737016141756510208,1955390175080248320
658717.602,186948.641,10414182519691870208,1955390175080248320
1463687.307,186948.641,42053935388474605568,1955390175080248320
1749160.512,186948.641,82753765447852539904,1955390175080248320
740051.872,186948.641,13495232775446116352,1955390175080248320
721297.003,186948.641,7037572755328203776,1955390175080248320
566263.21,186948.641,8124701644629456896,1955390175080248320
294676.23,186948.641,2573419409443728384,1955390175080248320
1361740.314,186948.641,45839207488900349952,1955390175080248320
422482.564,186948.641,3490615073703504896,1955390175080248320
342180.34,186948.641,4060742264807375360,1955390175080248320
190898.552,186948.641,2034038315441227776,1955390175080248320
488224.361,186948.641,5467273895512733696,1955390175080248320
1305237.412,186948.641,40117856247611195392,1955390175080248320
1645837.68,186948.641,65475515311820234752,1955390175080248320
1871675.984,186948.641,7.4343368973011e+19,1955390175080248320
1188193.632,186948.641,36282999389611368448,1955390175080248320
460781.869,186948.641,4323972554970650112,1955390175080248320
1532034.671,186948.641,54562664882211422208,1955390175080248320
465838.989,186948.641,4627427516732916736,1955390175080248320
1644439.83,186948.641,6.5774624346532e+19,1955390175080248320
751251.193,186948.641,7759737429217114112,1955390175080248320
752434.289,186948.641,9603290001888309248,1955390175080248320
1505479.267,186948.641,41141461934420819968,1955390175080248320
758197.459,186948.641,13356370361939148800,1955390175080248320
455572.179,186948.641,7829368538186303488,1955390175080248320
781515.567,186948.641,13524812110116341760,1955390175080248320
1625100.994,186948.641,53581030577348296704,1955390175080248320
1233437.74,186948.641,39169426579906527232,1955390175080248320
1718658.904,186948.641,60781358338883919872,1955390175080248320
707240.024,186948.641,1.6461464617963e+19,1955390175080248320
726197.951,186948.641,7597119437655757824,1955390175080248320
1202533.047,186948.641,36944664969493635072,1955390175080248320
1285768.227,186948.641,41216739164758278144,1955390175080248320
1935113.635,186948.641,1.4720563499726e+20,1955390175080248320
205680.47,186948.641,2389688413088042496,1955390175080248320
804813.462,186948.641,10627356565248598016,1955390175080248320
492253.224,186948.641,9897710827603183616,1955390175080248320
858190.72,186948.641,10810699952227119104,1955390175080248320
1494661.973,186948.641,47947287787607883776,1955390175080248320
515150.173,186948.641,10896916194561249280,1955390175080248320
1525658.609,186948.641,47148542526961876992,1955390175080248320
1464530.812,186948.641,46687487212726353920,1955390175080248320
1576526.419,186948.641,55573006667239301120,1955390175080248320
1210592.729,186948.641,36847967138064769024,1955390175080248320
502787.184,186948.641,5068541823371744256,1955390175080248320
691025.472,186948.641,11714053636804290560,1955390175080248320
1304295.434,186948.641,43925795470973566976,1955390175080248320
1190267.881,186948.641,36392015665435291648,1955390175080248320
1344734.667,186948.641,41968594406675423232,1955390175080248320
1557441.324,186948.641,47169654386511560704,1955390175080248320
500059.002,186948.641,4269674101772035072,1955390175080248320
1369369.644,186948.641,41837943629016645632,1955390175080248320
725041.989,186948.641,14277300748451155968,1955390175080248320
262334.04,186948.641,2500730692129867776,1955390175080248320
499457.11,186948.641,5595020150129846272,1955390175080248320
379977.855,186948.641,4890059443909847040,1955390175080248320
495642.401,186948.641,8337088459725348864,1955390175080248320
304055.18,186948.641,3850467015299271168,1955390175080248320
368271.085,186948.641,3257293368601970688,1955390175080248320
302769.926,186948.641,3879700433251664896,1955390175080248320
1580889.476,186948.641,60532236878435155968,1955390175080248320
1632928.753,186948.641,71930741929200787456,1955390175080248320
801426.079,186948.641,10641307901459337216,1955390175080248320
1011399.309,186948.641,86235397679918792704,1955390175080248320
1781164.583,186948.641,63302659180716081152,1955390175080248320
1487131.701,186948.641,44717854553516638208,1955390175080248320
241757.469,186948.641,2496416452105199104,1955390175080248320
845054.691,186948.641,12786729167866359808,1955390175080248320
510633.757,186948.641,6082410229249423360,1955390175080248320
337909.829,186948.641,3348670527886620160,1955390175080248320
1345814.013,186948.641,39376520365220274176,1955390175080248320
1662986.393,186948.641,58666910723820503040,1955390175080248320
1422334.574,186948.641,40190261414581764096,1955390175080248320
441191.912,186948.641,4019890511655844864,1955390175080248320
1360392.339,186948.641,42555079847600390144,1955390175080248320
494415.19,186948.641,6053768562159195136,1955390175080248320
572252.919,186948.641,4538855986922391040,1955390175080248320
494783.217,186948.641,3868339110414654976,1955390175080248320
830562.491,186948.641,14515556689256331264,1955390175080248320
238843.496,186948.641,3440786350115600896,1955390175080248320
778906.039,186948.641,21747584149454655488,1955390175080248320
831056.034,186948.641,13915014526462332928,1955390175080248320
354867.752,186948.641,6674083425032776704,1955390175080248320
1602846.342,186948.641,52917251448928419840,1955390175080248320
696188.565,186948.641,11390800929186666496,1955390175080248320
1497044.858,186948.641,51466554330092388352,1955390175080248320
1421307.146,186948.641,40559139550683414528,1955390175080248320
1322807.445,186948.641,37980322081925308416,1955390175080248320
1124491.991,186948.641,24648637202563272704,1955390175080248320
679304.158,186948.641,8655476152708458496,1955390175080248320
540212.183,186948.641,4176392715141593600,1955390175080248320
1496398.231,186948.641,45734212297833578496,1955390175080248320
1492796.51,186948.641,51400405027057819648,1955390175080248320
526379.994,186948.641,4646070131595828224,1955390175080248320
484939.169,186948.641,4268546821126409728,1955390175080248320
1792330.818,186948.641,1.44432594716374e+20,1955390175080248320
1698258.669,186948.641,53184778277324333056,1955390175080248320
535157.573,186948.641,5038552740351669248,1955390175080248320
1705351.003,186948.641,61253998279994269696,1955390175080248320
673943.382,186948.641,10631072384943071232,1955390175080248320
1277942.495,186948.641,42835738241615822848,1955390175080248320
422573.297,186948.641,3522265136941723136,1955390175080248320
579439.442,186948.641,14042904493491095552,1955390175080248320
279570.919,186948.641,3383498115314884608,1955390175080248320
458588.387,186948.641,5019056388531670016,1955390175080248320
624348.706,186948.641,9177571131877312512,1955390175080248320
1762894.657,186948.641,59135862931981352960,1955390175080248320
194038.584,186948.641,2097003283618735616,1955390175080248320
320834.398,186948.641,3882917805789033472,1955390175080248320
615177.072,186948.641,8337876289002510336,1955390175080248320
596261.245,186948.641,9950020545110259712,1955390175080248320
787427.691,186948.641,10236256031050795008,1955390175080248320
572264.633,186948.641,6462721597149258752,1955390175080248320
924392.271,186948.641,18826412146264408064,1955390175080248320
505988.325,186948.641,8444359655148908544,1955390175080248320
726431.932,186948.641,5879907229637311488,1955390175080248320
705487.321,186948.641,12227577012496834560,1955390175080248320
609529.563,186948.641,5174888857073874944,1955390175080248320
485723.181,186948.641,5430476459834053632,1955390175080248320
750149.874,186948.641,12954002876217554944,1955390175080248320
784328.254,186948.641,22146946267789803520,1955390175080248320
436109.696,186948.641,3798229513853469184,1955390175080248320
239877.373,186948.641,3471814997659330560,1955390175080248320
546875.014,186948.641,7029341079038801920,1955390175080248320
480466.638,186948.641,5017103154115968000,1955390175080248320
1849708.688,186948.641,59638006057613770752,1955390175080248320
1638620.612,186948.641,51984709785751478272,1955390175080248320
790719.065,186948.641,15643386275108894720,1955390175080248320
1368438.288,186948.641,47284665862139437056,1955390175080248320
266488.78,186948.641,2575386271660928512,1955390175080248320
1536459.139,186948.641,46464003948062564352,1955390175080248320
480370.448,186948.641,5289602251505558528,1955390175080248320
1690747.16,186948.641,58075702197206106112,1955390175080248320
461312.712,186948.641,7802715663014816768,1955390175080248320
1522326.571,186948.641,53283351523002441728,1955390175080248320
466849.549,186948.641,3681503873655732736,1955390175080248320
767712.627,186948.641,21113584231205793792,1955390175080248320
733860.765,186948.641,13302636014077718528,1955390175080248320
1482625.031,186948.641,41017802149729812480,1955390175080248320
1583051.677,186948.641,60201307717413675008,1955390175080248320
441459.158,186948.641,4711691179696007168,1955390175080248320
763896.105,186948.641,11124728872387692544,1955390175080248320
1729451.168,186948.641,72549278110142799872,1955390175080248320
210013.517,186948.641,2426840638837601280,1955390175080248320
1723615.669,186948.641,77926588896555139072,1955390175080248320
539289.691,186948.641,4677200512187961344,1955390175080248320
591544.87,186948.641,8661357966909848576,1955390175080248320
505924.27,186948.641,6.30681240707e+18,1955390175080248320
324891.552,186948.641,3867379498291078656,1955390175080248320
522920.863,186948.641,4204278749410786304,1955390175080248320
1553274.442,186948.641,4.8567514268651e+19,1955390175080248320
903514.331,186948.641,27975948564423389184,1955390175080248320
1446152.88,186948.641,4.2772379352979e+19,1955390175080248320
526862.914,186948.641,6298327829706089472,1955390175080248320
1770607.797,186948.641,49467773140277903360,1955390175080248320
1705663.348,186948.641,57933331632916856832,1955390175080248320
442178.756,186948.641,3716663211493083648,1955390175080248320
1440656.538,186948.641,50554023972590780416,1955390175080248320
378376.888,186948.641,3395670870965991936,1955390175080248320
1392913.314,186948.641,38183191311279857664,1955390175080248320
525571.134,186948.641,26874618722238185472,1955390175080248320
418398.047,186948.641,5915603149153082368,1955390175080248320
631533.178,186948.641,11249918120127318016,1955390175080248320
1269736.397,186948.641,36783475123841306624,1955390175080248320
606790.532,186948.641,19584754606612242432,1955390175080248320
1383625.465,186948.641,45898396199096836096,1955390175080248320
533815.696,186948.641,5968768416934588416,1955390175080248320
320668.498,186948.641,7955424732545500160,1955390175080248320
1551551.647,186948.641,42969792205196943360,1955390175080248320
1603793.415,186948.641,45053064202933288960,1955390175080248320
1592667.509,186948.641,58368940316440150016,1955390175080248320
475900.074,186948.641,5345333679588783104,1955390175080248320
543950.696,186948.641,7327336426677192704,1955390175080248320
211971.663,186948.641,2305530411873508352,1955390175080248320
202896.844,186948.641,2361878096786545664,1955390175080248320
592097.481,186948.641,12718706704139112448,1955390175080248320
572297.42,186948.641,4774182328639749120,1955390175080248320
1181792.972,186948.641,40213863623679787008,1955390175080248320
439998.344,186948.641,4083607114436288512,1955390175080248320
696006.176,186948.641,10658556706968301568,1955390175080248320
760896.767,186948.641,13441621690248189952,1955390175080248320
1381543.111,186948.641,47644803222860857344,1955390175080248320
644327.938,186948.641,5598893534074979328,1955390175080248320
1570159.552,186948.641,62028682549580226560,1955390175080248320
530815.156,186948.641,7623653907057067008,1955390175080248320
1063357.204,186948.641,21426409429752303616,1955390175080248320
294557.674,186948.641,2752676295234296320,1955390175080248320
972707.802,186948.641,16131526094692087808,1955390175080248320
238464.984,186948.641,2530118818274419200,1955390175080248320
1511403.615,186948.641,45695549763698417664,1955390175080248320
1707348.674,186948.641,57624307442826731520,1955390175080248320
1340977.736,186948.641,44700161580951609344,1955390175080248320
453768.707,186948.641,4537910434304580096,1955390175080248320
865426.897,186948.641,18738328055834734592,1955390175080248320
1249585.925,186948.641,39892894062432305152,1955390175080248320
1373477.256,186948.641,42087183873435516928,1955390175080248320
598805.024,186948.641,8572433431653477376,1955390175080248320
759606.952,186948.641,1.4420329412174e+19,1955390175080248320
419778.135,186948.641,3479487240267568640,1955390175080248320
697089.588,186948.641,6116561748632934400,1955390175080248320
728060.462,186948.641,12736934389298247680,1955390175080248320
535291.2,186948.641,4711788627116530688,1955390175080248320
1451798.537,186948.641,51259190763219066880,1955390175080248320
1776758.953,186948.641,61163903829937061888,1955390175080248320
1785869.13,186948.641,70942370462255259648,1955390175080248320
474414.712,186948.641,26404326468798210048,1955390175080248320
1577281.408,186948.641,57421564460485591040,1955390175080248320
282511.474,186948.641,3503638481563577344,1955390175080248320
1527793.389,186948.641,43707477568200318976,1955390175080248320
1528562.303,186948.641,49743920677323702272,1955390175080248320
1591539.769,186948.641,53204992252263096320,1955390175080248320
576703.247,186948.641,9126248019176317952,1955390175080248320
1598873.87,186948.641,6.2387679555483e+19,1955390175080248320
1301800.837,186948.641,40551851847487660032,1955390175080248320
683201.309,186948.641,6270682356709066752,1955390175080248320
1534580.122,186948.641,43326391380692721664,1955390175080248320
253508.308,186948.641,3058342978537486336,1955390175080248320
453661.994,186948.641,7176672911827619840,1955390175080248320
324134.431,186948.641,3921611205766717952,1955390175080248320
725900.209,186948.641,30019951219288637440,1955390175080248320
1718257.737,186948.641,60721295691311816704,1955390175080248320
985267.348,186948.641,26546262997780111360,1955390175080248320
347953.795,186948.641,2992689475959360000,1955390175080248320
477603.946,186948.641,5909987517807219712,1955390175080248320
577651.867,186948.641,4916678647120193536,1955390175080248320
1904404.076,186948.641,65701049398029107200,1955390175080248320
1389159.04,186948.641,42278513321159368704,1955390175080248320
503796.127,186948.641,4394394463845982720,1955390175080248320
544590.908,186948.641,6390793639691132928,1955390175080248320
1492700.561,186948.641,55038106309125537792,1955390175080248320
190916.394,186948.641,1997092533749256448,1955390175080248320
1237031.392,186948.641,38190429265551097856,1955390175080248320
499136.761,186948.641,5716928188299639808,1955390175080248320
720913.69,186948.641,9223279065265298432,1955390175080248320
517621.982,186948.641,5630394018089706496,1955390175080248320
811789.591,186948.641,15700760758657556480,1955390175080248320
1547399.201,186948.641,5.4907533296209e+19,1955390175080248320
1400185.73,186948.641,39864987005672398848,1955390175080248320
762375.84,186948.641,12913986234574798848,1955390175080248320
1469874.118,186948.641,43024471772567830528,1955390175080248320
231054.39,186948.641,3290371115473531392,1955390175080248320
498776.816,186948.641,4067158196432992256,1955390175080248320
256788.384,186948.641,4126060685812077056,1955390175080248320
615036.869,186948.641,5665948215533099008,1955390175080248320
1549599.327,186948.641,59709246685781901312,1955390175080248320
215120.686,186948.641,2740083886547154944,1955390175080248320
1261147.136,186948.641,41131191187321798656,1955390175080248320
1809177.326,186948.641,71010135069613129728,1955390175080248320
884019.731,186948.641,89492448118462889984,1955390175080248320
505265.815,186948.641,4882376113898929152,1955390175080248320
767105.753,186948.641,24499637050936066048,1955390175080248320
1014198.183,186948.641,1.05296135588778e+20,1955390175080248320
1538734.458,186948.641,45508401282325651456,1955390175080248320
345859.037,186948.641,4577414596590853632,1955390175080248320
1274259.413,186948.641,3.5938671866044e+19,1955390175080248320
1580369.239,186948.641,59984977582786273280,1955390175080248320
596333.633,186948.641,10949673988987906048,1955390175080248320
1518165.856,186948.641,48994397128837619712,1955390175080248320
1811786.888,186948.641,54999131886432591872,1955390175080248320
576548.748,186948.641,9189466692067337216,1955390175080248320
772790.11,186948.641,9204879197725777920,1955390175080248320
1537393.562,186948.641,45237278519645331456,1955390175080248320
764444.414,186948.641,12898720017664747520,1955390175080248320
317122.553,186948.641,3104364381656762880,1955390175080248320
368535.709,186948.641,7284158773031897088,1955390175080248320
1355534.304,186948.641,19590212535420145664,1955390175080248320
641818.064,186948.641,6616253853086857216,1955390175080248320
1799397.935,186948.641,64153113852929933312,1955390175080248320
1720471.404,186948.641,48000372372789526528,1955390175080248320
685075.033,186948.641,15588370457541083136,1955390175080248320
1576880.573,186948.641,51689639649143455744,1955390175080248320
1536223.951,186948.641,45278022955145805824,1955390175080248320
474122.72,186948.641,5320581639745900544,1955390175080248320
575200.068,186948.641,4781483157257774080,1955390175080248320
493102.335,186948.641,5221128900090339328,1955390175080248320
1516341.732,186948.641,58218587734877921280,1955390175080248320
1703861.829,186948.641,73063884715469119488,1955390175080248320
550662.767,186948.641,4254254376055216128,1955390175080248320
1457086.353,186948.641,43001518282711293952,1955390175080248320
379225.374,186948.641,5314285158174029824,1955390175080248320
593115.97,186948.641,12490986189793509376,1955390175080248320
1517244.32,186948.641,52877741739044102144,1955390175080248320
584128.399,186948.641,12465782771899545600,1955390175080248320
1596383.663,186948.641,60089278387335184384,1955390175080248320
250710.629,186948.641,2769596004207176192,1955390175080248320
832725.036,186948.641,17453137149282080768,1955390175080248320
1546849.48,186948.641,47467153041550368768,1955390175080248320
339283.752,186948.641,4521538949002284032,1955390175080248320
1220338.331,186948.641,35373657028671479808,1955390175080248320
478895.039,186948.641,9289135354730063872,1955390175080248320
622684.787,186948.641,8424763997958544384,1955390175080248320
532771.755,186948.641,5620085142829040640,1955390175080248320
859166.095,186948.641,17743257355111512064,1955390175080248320
1573947.437,186948.641,59907071619829596160,1955390175080248320
1624873.531,186948.641,53473165087060918272,1955390175080248320
853507.134,186948.641,13120649116236197888,1955390175080248320
486307.475,186948.641,4368821905321865728,1955390175080248320
1538312.71,186948.641,45735600707998367744,1955390175080248320
835162.23,186948.641,1.7566186225555e+19,1955390175080248320
420655.89,186948.641,3470650924719164928,1955390175080248320
1626614.223,186948.641,51620075017468796928,1955390175080248320
1503533.048,186948.641,52011686123901624320,1955390175080248320
1619690.056,186948.641,54285673708866871296,1955390175080248320
1377102.116,186948.641,38109927405596434432,1955390175080248320
963843.931,186948.641,15932663196921552896,1955390175080248320
682951.389,186948.641,11168857795476455424,1955390175080248320
420729.642,186948.641,3532728139180278272,1955390175080248320
1044474.583,186948.641,36616430729823703040,1955390175080248320
531632.277,186948.641,6947021731959471104,1955390175080248320
305313.327,186948.641,3928422123601747456,1955390175080248320
293151.741,186948.641,2477182540868197888,1955390175080248320
1757536.697,186948.641,59799882325216526336,1955390175080248320
1480069.517,186948.641,43765607053965074432,1955390175080248320
341029.476,186948.641,4359224143228447232,1955390175080248320
1146465.976,186948.641,3.3820321679133e+19,1955390175080248320
1444329.501,186948.641,50554137927766368256,1955390175080248320
1517333.356,186948.641,49232610431581356032,1955390175080248320
545284.21,186948.641,9532584924963866624,1955390175080248320
1262672.695,186948.641,37978489028813561856,1955390175080248320
1166081.316,186948.641,35266023040711335936,1955390175080248320
735342.417,186948.641,12320211964670517248,1955390175080248320
1343719.779,186948.641,39123653803000053760,1955390175080248320
984168.001,186948.641,1.2081984055028e+19,1955390175080248320
1403525.909,186948.641,39699710571598618624,1955390175080248320
755092.745,186948.641,15343373161120700416,1955390175080248320
495732.946,186948.641,5704791811078148096,1955390175080248320
1478870.033,186948.641,4.5343017649801e+19,1955390175080248320
451564.455,186948.641,4006517507078813696,1955390175080248320
1639324.714,186948.641,59295866238906400768,1955390175080248320
252430.09,186948.641,2294894198532935680,1955390175080248320
660528.616,186948.641,12028705109004341248,1955390175080248320
723968.764,186948.641,12853158711529361408,1955390175080248320
1419519.499,186948.641,5.5748811504803e+19,1955390175080248320
1349515.01,186948.641,45859366535526866944,1955390175080248320
1340942.861,186948.641,46041866336618078208,1955390175080248320
757193.887,186948.641,21786424156582563840,1955390175080248320
580085.924,186948.641,7740569445174462464,1955390175080248320
1031288.923,186948.641,21069795608876584960,1955390175080248320
1586883.963,186948.641,5.625281877772e+19,1955390175080248320
1313578.635,186948.641,40239811989822676992,1955390175080248320
446234.372,186948.641,3862339714765360128,1955390175080248320
1737830.996,186948.641,62822951520143843328,1955390175080248320
1708927.034,186948.641,53773835949485293568,1955390175080248320
