"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
432125.98,186948.641,4562939126073984512,1955390175080248320
471121.999,186948.641,4044754796327355392,1955390175080248320
545938.968,186948.641,10176060527700289536,1955390175080248320
1324043.978,186948.641,41334158628739227648,1955390175080248320
1366050.258,186948.641,46197862947055542272,1955390175080248320
483672.56,186948.641,6925539607866356736,1955390175080248320
1446479.034,186948.641,42186998719008563200,1955390175080248320
1302564.432,186948.641,42219358576405176320,1955390175080248320
466243.158,186948.641,3901968920672084992,1955390175080248320
747134.692,186948.641,1.1745724275566e+19,1955390175080248320
1217957.428,186948.641,35750847011387432960,1955390175080248320
932354.987,186948.641,16355907487362824192,1955390175080248320
1496262.653,186948.641,4.5125727132339e+19,1955390175080248320
482551.725,186948.641,4239667022549390336,1955390175080248320
1459606.209,186948.641,52903125488525844480,1955390175080248320
424319.514,186948.641,3.528667259831e+18,1955390175080248320
1465612.064,186948.641,53269433614416478208,1955390175080248320
424542.887,186948.641,3527685953247571968,1955390175080248320
907042.23,186948.641,13613828372761292800,1955390175080248320
567316.532,186948.641,4964633802815458304,1955390175080248320
1318910.587,186948.641,41436488094057857024,1955390175080248320
1012912.056,186948.641,3.5103662317368e+19,1955390175080248320
502115.489,186948.641,7380410140099890176,1955390175080248320
1164221.305,186948.641,34677857427849580544,1955390175080248320
650059.32,186948.641,8217378088804263936,1955390175080248320
716979.641,186948.641,12572498672440756224,1955390175080248320
469544.06,186948.641,4134495646112954880,1955390175080248320
487791.856,186948.641,4017382826220306432,1955390175080248320
805510.501,186948.641,12259568811701157888,1955390175080248320
1491565.796,186948.641,44893548836523155456,1955390175080248320
1058397.851,186948.641,29979703817235275776,1955390175080248320
545524.042,186948.641,7321792609255205888,1955390175080248320
757243.325,186948.641,12762735908188325888,1955390175080248320
783655.269,186948.641,15899020592679421952,1955390175080248320
505876.48,186948.641,8387435469351339008,1955390175080248320
1252523.294,186948.641,40117435614318149632,1955390175080248320
428614.752,186948.641,3662544813688027648,1955390175080248320
1930710.684,186948.641,9.3354416420532e+19,1955390175080248320
740949.273,186948.641,12691314536772380672,1955390175080248320
1494898.07,186948.641,51341364090705592320,1955390175080248320
662472.854,186948.641,21340905475353559040,1955390175080248320
1595552.03,186948.641,58558086502099689472,1955390175080248320
729611.981,186948.641,12611721089508157440,1955390175080248320
2406024.821,186948.641,1.28674460036032e+20,1955390175080248320
1526711.68,186948.641,56528766485472395264,1955390175080248320
572598.455,186948.641,9036628868563274752,1955390175080248320
789962.978,186948.641,23134151854267510784,1955390175080248320
1190893.031,186948.641,36295572237490167808,1955390175080248320
229286.581,186948.641,2751490840304304128,1955390175080248320
1492713.998,186948.641,5.7786222405801e+19,1955390175080248320
766129.841,186948.641,9030519768840741888,1955390175080248320
1583111.603,186948.641,52293166482377793536,1955390175080248320
791257.939,186948.641,22088679276037718016,1955390175080248320
679713.392,186948.641,20099570625937113088,1955390175080248320
418947.13,186948.641,3479817294956443136,1955390175080248320
1407409.15,186948.641,39096504205945495552,1955390175080248320
1311361.094,186948.641,45377231879306657792,1955390175080248320
1444012.551,186948.641,41836801990569164800,1955390175080248320
826754.116,186948.641,12908381979752335360,1955390175080248320
218766.767,186948.641,2488432738292896768,1955390175080248320
524627.028,186948.641,6992418962729631744,1955390175080248320
771586.53,186948.641,9702625538851960832,1955390175080248320
871417.257,186948.641,24572019537053163520,1955390175080248320
490890.915,186948.641,7139057347778421760,1955390175080248320
668391.838,186948.641,5444108146563315712,1955390175080248320
753651.113,186948.641,12359963973242269696,1955390175080248320
1593238.571,186948.641,59426324823121231872,1955390175080248320
1733884.283,186948.641,78715449577754247168,1955390175080248320
1491227.026,186948.641,44485403766759546880,1955390175080248320
821899.77,186948.641,10159729396127782912,1955390175080248320
792129.901,186948.641,1.6750840880384e+19,1955390175080248320
342646.003,186948.641,4417256233939613184,1955390175080248320
512712.073,186948.641,9627438922365431808,1955390175080248320
728286.635,186948.641,1.2710522787058e+19,1955390175080248320
1708278.683,186948.641,53791700472491147264,1955390175080248320
688375.787,186948.641,5690095680866862080,1955390175080248320
1545047.819,186948.641,46552552542169292800,1955390175080248320
510875.907,186948.641,1.0044310309121e+19,1955390175080248320
1691802.509,186948.641,51421284052009312256,1955390175080248320
481778.209,186948.641,3681569428196635136,1955390175080248320
1922631.523,186948.641,1.60168179361624e+20,1955390175080248320
707786.403,186948.641,8880201166227319808,1955390175080248320
536910.566,186948.641,5138647100121477120,1955390175080248320
1437783.433,186948.641,43130177738486431744,1955390175080248320
1177814.955,186948.641,36639009690353602560,1955390175080248320
676187.448,186948.641,5781910218576289792,1955390175080248320
1582014.59,186948.641,60095333842882084864,1955390175080248320
1498959.272,186948.641,60024555109683830784,1955390175080248320
454626.54,186948.641,3660103647973488128,1955390175080248320
682110.465,186948.641,11440469559079522304,1955390175080248320
254571.802,186948.641,3844294299153970688,1955390175080248320
264227.374,186948.641,3520354297877300736,1955390175080248320
747750.328,186948.641,25271180214466674688,1955390175080248320
621149.573,186948.641,5598842371357287424,1955390175080248320
1688932.813,186948.641,5.8482722583583e+19,1955390175080248320
483498.257,186948.641,4262153288642418688,1955390175080248320
395727.719,186948.641,6718698427370906624,1955390175080248320
265023.347,186948.641,2457346563992373760,1955390175080248320
484143.242,186948.641,4281190440798303232,1955390175080248320
1428728.423,186948.641,39725332938090151936,1955390175080248320
462075.22,186948.641,13696028409057499136,1955390175080248320
1360709.982,186948.641,4.5931932413599e+19,1955390175080248320
582276.254,186948.641,12500071138488510464,1955390175080248320
1357999.595,186948.641,45742694154343579648,1955390175080248320
458012.91,186948.641,4999502800401700864,1955390175080248320
1293873.936,186948.641,41743999915265941504,1955390175080248320
672769.555,186948.641,19984911382088585216,1955390175080248320
1461074.661,186948.641,42208464005290156032,1955390175080248320
1480252.517,186948.641,44674000490176069632,1955390175080248320
772885.878,186948.641,16733071498975547392,1955390175080248320
305276.798,186948.641,2690886282805780480,1955390175080248320
594483.622,186948.641,6338862774279683072,1955390175080248320
436195.951,186948.641,4632051051820613632,1955390175080248320
1499063.238,186948.641,51689161697900208128,1955390175080248320
1769193.17,186948.641,57706821016187142144,1955390175080248320
880803.876,186948.641,12031443709863456768,1955390175080248320
439011.915,186948.641,4756251849057848320,1955390175080248320
434560.397,186948.641,3759150409490655232,1955390175080248320
476137.156,186948.641,5502062566877761536,1955390175080248320
550978.726,186948.641,8966231551904308224,1955390175080248320
1246744.815,186948.641,40351753365779226624,1955390175080248320
477670.658,186948.641,6536054452383114240,1955390175080248320
700124.645,186948.641,12925959978850856960,1955390175080248320
1695216.158,186948.641,65619955104789463040,1955390175080248320
1691712.832,186948.641,64379385476579123200,1955390175080248320
714980.611,186948.641,8730817140377310208,1955390175080248320
867028.898,186948.641,10446400256213397504,1955390175080248320
340036.884,186948.641,4594897410606768640,1955390175080248320
424044.636,186948.641,3594812095748311552,1955390175080248320
1663120.844,186948.641,68218811431393222656,1955390175080248320
1509689.113,186948.641,45018221753937780736,1955390175080248320
484690.721,186948.641,21590245666202841088,1955390175080248320
579728.165,186948.641,6167471231871761408,1955390175080248320
1970936.621,186948.641,8.3311718493332e+19,1955390175080248320
1358692.764,186948.641,44342516252180463616,1955390175080248320
500332.519,186948.641,4344865996907150848,1955390175080248320
478862.125,186948.641,3772605214666196480,1955390175080248320
1221614.498,186948.641,38352310483641761792,1955390175080248320
279535.547,186948.641,3131567158381123584,1955390175080248320
1745874.991,186948.641,6.5464203066381e+19,1955390175080248320
576157.608,186948.641,6095866690307050496,1955390175080248320
480770.389,186948.641,9311860338711844864,1955390175080248320
1175401.547,186948.641,43911839342820581376,1955390175080248320
1435127.105,186948.641,5.0120707213524e+19,1955390175080248320
772607.684,186948.641,42081495918977654784,1955390175080248320
251135.421,186948.641,3297388757889369600,1955390175080248320
270572.156,186948.641,2748527830875177984,1955390175080248320
1717091.266,186948.641,58661208332383887360,1955390175080248320
573032.251,186948.641,9048277414610985984,1955390175080248320
1494934.872,186948.641,42081156267778277376,1955390175080248320
316937.209,186948.641,2733438962820156928,1955390175080248320
1899972.293,186948.641,71640229256300724224,1955390175080248320
804615.792,186948.641,16545815996470343680,1955390175080248320
1469975.524,186948.641,43839532045517676544,1955390175080248320
1351538.154,186948.641,37380863140824096768,1955390175080248320
455280.613,186948.641,3979095699107320832,1955390175080248320
453534.235,186948.641,4635266688329507840,1955390175080248320
708818.398,186948.641,7290205098684260352,1955390175080248320
942314.196,186948.641,18442136285479464960,1955390175080248320
1367765.675,186948.641,46630118729973391360,1955390175080248320
519252.189,186948.641,4405720681790983168,1955390175080248320
321719.753,186948.641,3797646605457295872,1955390175080248320
704221.552,186948.641,13145685228042919936,1955390175080248320
844257.986,186948.641,25473738358398763008,1955390175080248320
1252664.102,186948.641,40721949239654834176,1955390175080248320
2061724.644,186948.641,86963748456587231232,1955390175080248320
725636.583,186948.641,1.4401002069889e+19,1955390175080248320
749824.645,186948.641,12947563981314822144,1955390175080248320
552833.595,186948.641,11716878862828750848,1955390175080248320
1211256.202,186948.641,34966472800429916160,1955390175080248320
1553147.866,186948.641,59125096398349942784,1955390175080248320
404258.362,186948.641,5191533961534865408,1955390175080248320
561075.113,186948.641,7741767244373758976,1955390175080248320
615870.624,186948.641,6400349099133147136,1955390175080248320
621351.265,186948.641,9683549312038019072,1955390175080248320
1356589.297,186948.641,45715841188034166784,1955390175080248320
427838.616,186948.641,4556539669329376256,1955390175080248320
537845.263,186948.641,8640054424289548288,1955390175080248320
670823.047,186948.641,5540399115748322304,1955390175080248320
1462450.537,186948.641,40858515421971456000,1955390175080248320
1217985.896,186948.641,38194170072969797632,1955390175080248320
1575521.949,186948.641,4.2715669879979e+19,1955390175080248320
1534151.305,186948.641,57077693970818490368,1955390175080248320
453264.548,186948.641,3614127569366065664,1955390175080248320
1515899.988,186948.641,45552472313153847296,1955390175080248320
504815.712,186948.641,19902882410338832384,1955390175080248320
457294.421,186948.641,3653022831008815616,1955390175080248320
594250.539,186948.641,6885544731866991616,1955390175080248320
421157.273,186948.641,3536119475619257856,1955390175080248320
532992.314,186948.641,10339815648562700288,1955390175080248320
360352.064,186948.641,2899633308541518848,1955390175080248320
370475.572,186948.641,3162573514778676736,1955390175080248320
1430175.148,186948.641,42143849618343600128,1955390175080248320
488511.829,186948.641,5277528258715688960,1955390175080248320
349408.836,186948.641,4832437428393976832,1955390175080248320
1281567.452,186948.641,35886674480684724224,1955390175080248320
728380.269,186948.641,13183543704051425280,1955390175080248320
796354.194,186948.641,31279632826875744256,1955390175080248320
1479877.432,186948.641,44890783367751819264,1955390175080248320
457297.75,186948.641,3989448738328086016,1955390175080248320
1726276.348,186948.641,1.36147317826288e+20,1955390175080248320
471717.548,186948.641,9282288350144473088,1955390175080248320
498432.753,186948.641,5125941322538852352,1955390175080248320
1367016.683,186948.641,45753022399714910208,1955390175080248320
1785661.138,186948.641,1.4367417232279e+20,1955390175080248320
1657542.059,186948.641,53830318171285831680,1955390175080248320
595443.8,186948.641,7180845815691018240,1955390175080248320
505754.923,186948.641,5627791361399728128,1955390175080248320
1489883.05,186948.641,42292027465518604288,1955390175080248320
504392.821,186948.641,5511865224494398464,1955390175080248320
562139.018,186948.641,8299348176624608256,1955390175080248320
203047.484,186948.641,2286725615945894656,1955390175080248320
1385159.889,186948.641,3.8460123885423e+19,1955390175080248320
773699.89,186948.641,29378101674694938624,1955390175080248320
459500.571,186948.641,4188687861160868864,1955390175080248320
1500146.202,186948.641,44918222055636115456,1955390175080248320
694034.32,186948.641,1.7678563953194e+19,1955390175080248320
770060.691,186948.641,13619942912521422848,1955390175080248320
1445457.361,186948.641,39604925065235636224,1955390175080248320
547720.672,186948.641,7243774335887273984,1955390175080248320
733729.701,186948.641,9031196449835479040,1955390175080248320
1589300.411,186948.641,51444744589750403072,1955390175080248320
1831089.25,186948.641,68081483333432795136,1955390175080248320
1775510.533,186948.641,58091957312779296768,1955390175080248320
1614886.525,186948.641,4.8526775328502e+19,1955390175080248320
810845.318,186948.641,24298690067736145920,1955390175080248320
810744.807,186948.641,11897722908613681152,1955390175080248320
1543454.456,186948.641,47081476995346694144,1955390175080248320
855452.29,186948.641,14254015816112775168,1955390175080248320
1793543.451,186948.641,69867930033187495936,1955390175080248320
1226541.666,186948.641,35584270380157788160,1955390175080248320
1740899.264,186948.641,53681905254342754304,1955390175080248320
201930.736,186948.641,2398221838551864832,1955390175080248320
237770.131,186948.641,3355337259818994176,1955390175080248320
528648.124,186948.641,6550991975307617280,1955390175080248320
1474915.498,186948.641,42020332313614860288,1955390175080248320
1328582.398,186948.641,42035596119066804224,1955390175080248320
468125.821,186948.641,3831488585614725632,1955390175080248320
643492.923,186948.641,1.4166376289731e+19,1955390175080248320
1575317.7,186948.641,44688526728136335360,1955390175080248320
1507244.354,186948.641,48618701457737768960,1955390175080248320
1562976.724,186948.641,47013743948105424896,1955390175080248320
1816400.02,186948.641,64672000694696787968,1955390175080248320
1398363.707,186948.641,3.9962334572961e+19,1955390175080248320
706090.599,186948.641,7500099825871283200,1955390175080248320
807647.27,186948.641,80447549861908267008,1955390175080248320
1404730.017,186948.641,39366640957335126016,1955390175080248320
779614.362,186948.641,12455133511555915776,1955390175080248320
576672.947,186948.641,1.0406524829598e+19,1955390175080248320
506681.789,186948.641,6677638169643363328,1955390175080248320
1308974.133,186948.641,40900163121587740672,1955390175080248320
1455942.72,186948.641,4.769586759122e+19,1955390175080248320
1543062.211,186948.641,47519862628646756352,1955390175080248320
394961.332,186948.641,4371108083935043584,1955390175080248320
534425.245,186948.641,8701286771687023616,1955390175080248320
437109.625,186948.641,3403212932013412352,1955390175080248320
1079016.395,186948.641,38778480815338102784,1955390175080248320
1287543.345,186948.641,36596300670069587968,1955390175080248320
1500823.738,186948.641,47295228813475348480,1955390175080248320
1526710.92,186948.641,54536364206088249344,1955390175080248320
1620518.63,186948.641,51932122821371330560,1955390175080248320
1307050.984,186948.641,46503189562544177152,1955390175080248320
201288.323,186948.641,2275823290352641024,1955390175080248320
629358.28,186948.641,10707644558163812352,1955390175080248320
1447647.421,186948.641,42633748311644332032,1955390175080248320
1535358.564,186948.641,46529315157241847808,1955390175080248320
822770.108,186948.641,17278073903823917056,1955390175080248320
669301.576,186948.641,23962099510452486144,1955390175080248320
513932.157,186948.641,9693144701499316224,1955390175080248320
1230632.609,186948.641,40564842036168499200,1955390175080248320
527944.804,186948.641,10120162366819434496,1955390175080248320
1127288.465,186948.641,1.12681179920702e+20,1955390175080248320
779525.387,186948.641,3.7696220799936e+19,1955390175080248320
1376803.393,186948.641,38083989856294223872,1955390175080248320
446914.927,186948.641,10263903129543880704,1955390175080248320
1333425.639,186948.641,42817606522693312512,1955390175080248320
1395799.426,186948.641,39584957738057826304,1955390175080248320
1237508.917,186948.641,3.9318788765063e+19,1955390175080248320
562595.475,186948.641,5521991296726671360,1955390175080248320
767969.481,186948.641,13966402526203426816,1955390175080248320
1457456.969,186948.641,43429116466009120768,1955390175080248320
440463.428,186948.641,4029972254558658048,1955390175080248320
1760828.275,186948.641,63150819328766566400,1955390175080248320
494147.264,186948.641,8294398337611398144,1955390175080248320
1813727.582,186948.641,67053666264156405760,1955390175080248320
954534.056,186948.641,18034839977380718592,1955390175080248320
364108.287,186948.641,5090938021280899072,1955390175080248320
1085511.238,186948.641,88693978481425907712,1955390175080248320
1764429.5,186948.641,62372358869722882048,1955390175080248320
463169.872,186948.641,5045633177045185536,1955390175080248320
504566.941,186948.641,11159929859521241088,1955390175080248320
368746.032,186948.641,7342463858888431616,1955390175080248320
512422.409,186948.641,5095611996573195264,1955390175080248320
468755.065,186948.641,9835388335901036544,1955390175080248320
328078.553,186948.641,6207070224000092160,1955390175080248320
1270117.28,186948.641,38002133173116059648,1955390175080248320
280765.482,186948.641,3024347036795483136,1955390175080248320
473695.048,186948.641,4286337181156267520,1955390175080248320
597868.88,186948.641,19622315680191647744,1955390175080248320
1463428.479,186948.641,4.485435188893e+19,1955390175080248320
1656005.752,186948.641,49021814575254454272,1955390175080248320
1678301.932,186948.641,70602533117769670656,1955390175080248320
629158.065,186948.641,9443512124630833152,1955390175080248320
1056612,186948.641,22383040112846110720,1955390175080248320
1190164.245,186948.641,37907989621356560384,1955390175080248320
542052.328,186948.641,12513887617153361920,1955390175080248320
529702.026,186948.641,5749008953526936576,1955390175080248320
1429106.2,186948.641,41433204819022782464,1955390175080248320
441358.039,186948.641,3952741481603482112,1955390175080248320
480974.731,186948.641,5639674530884506624,1955390175080248320
1494253.86,186948.641,43081972793850208256,1955390175080248320
710966.23,186948.641,11407952323531853824,1955390175080248320
546803.926,186948.641,8759864331284494336,1955390175080248320
759274.358,186948.641,12922191258305271808,1955390175080248320
648213.366,186948.641,6637768012551175168,1955390175080248320
367648.165,186948.641,2853241924549538304,1955390175080248320
1763133.814,186948.641,60069422818112249856,1955390175080248320
1543065.448,186948.641,60236169392116727808,1955390175080248320
507713.662,186948.641,5238672831760603136,1955390175080248320
489800.526,186948.641,4586728131422374912,1955390175080248320
1538252.241,186948.641,58032400933235425280,1955390175080248320
1324156.206,186948.641,55029728484867440640,1955390175080248320
1132864.545,186948.641,41771302187324334080,1955390175080248320
593972.771,186948.641,13699539901703292928,1955390175080248320
1746696.619,186948.641,60299517771767595008,1955390175080248320
555653.146,186948.641,6052721353516151808,1955390175080248320
1544733.257,186948.641,43857469978029768704,1955390175080248320
1657271.68,186948.641,48273781571423739904,1955390175080248320
418345.312,186948.641,3466817302143957504,1955390175080248320
1319355.321,186948.641,41004961063975829504,1955390175080248320
971981.272,186948.641,16521934804560435200,1955390175080248320
1010595.186,186948.641,21407733776977592320,1955390175080248320
324276.908,186948.641,3854800447723890176,1955390175080248320
1377688.139,186948.641,44140169160597880832,1955390175080248320
199141.865,186948.641,2154832855938294016,1955390175080248320
1567557.982,186948.641,46988645196825059328,1955390175080248320
695335.441,186948.641,18600814807317696512,1955390175080248320
1545978.467,186948.641,4.3851235570626e+19,1955390175080248320
527384.663,186948.641,6240141882414678016,1955390175080248320
1535810.428,186948.641,52616886855058546688,1955390175080248320
1507213.357,186948.641,52908471169005420544,1955390175080248320
1565294.851,186948.641,46733007254563307520,1955390175080248320
1513387.037,186948.641,55867720358853525504,1955390175080248320
1744897.977,186948.641,62651349516612493312,1955390175080248320
493409.639,186948.641,5629291290497947648,1955390175080248320
1535925.804,186948.641,4.9164088303963e+19,1955390175080248320
1478654.274,186948.641,40507658166968418304,1955390175080248320
583517.346,186948.641,6432561638401646592,1955390175080248320
690742.483,186948.641,11058757537259935744,1955390175080248320
799378.72,186948.641,14189950840106096640,1955390175080248320
1562842.966,186948.641,50129915901543923712,1955390175080248320
597657.213,186948.641,7104144626063674368,1955390175080248320
741017.753,186948.641,25522681718099607552,1955390175080248320
1582304.365,186948.641,52996072228888313856,1955390175080248320
313481.648,186948.641,4519504371159065088,1955390175080248320
417373.035,186948.641,5296038626220536832,1955390175080248320
1554955.353,186948.641,45901192227126091776,1955390175080248320
602247.118,186948.641,8741561504646844416,1955390175080248320
696693.184,186948.641,6190384653339618304,1955390175080248320
1513126.382,186948.641,44050584773280186368,1955390175080248320
486879.606,186948.641,9382357498749790208,1955390175080248320
1197049.597,186948.641,38214627807618195456,1955390175080248320
657967.346,186948.641,5986062545163243520,1955390175080248320
448175.52,186948.641,4027982019021038592,1955390175080248320
1722382.971,186948.641,59943299156208467968,1955390175080248320
1418064.104,186948.641,40895631555629506560,1955390175080248320
852022.178,186948.641,15211616458405904384,1955390175080248320
337036.987,186948.641,4084673464076456960,1955390175080248320
783405.385,186948.641,9589018979862282240,1955390175080248320
445886.846,186948.641,3618894223413655552,1955390175080248320
1558303.491,186948.641,46471444998487416832,1955390175080248320
594389.495,186948.641,7206205225619624960,1955390175080248320
703551.346,186948.641,8881132373368955904,1955390175080248320
217621.632,186948.641,2509344160919642624,1955390175080248320
578424.545,186948.641,7365120704694802432,1955390175080248320
324672.07,186948.641,2576254128390793728,1955390175080248320
1282756.875,186948.641,39484708626862497792,1955390175080248320
816170.798,186948.641,24641831866695372800,1955390175080248320
1183128.069,186948.641,37628562771437756416,1955390175080248320
490075.432,186948.641,5527740219494705152,1955390175080248320
228384.641,186948.641,3245100522053895168,1955390175080248320
1499321.636,186948.641,41460123778906914816,1955390175080248320
627006.465,186948.641,12710945894528237568,1955390175080248320
908491.543,186948.641,26501364633543315456,1955390175080248320
246159.454,186948.641,3645067102667670016,1955390175080248320
1289579.311,186948.641,44285904197765595136,1955390175080248320
1597084.429,186948.641,59008179392300326912,1955390175080248320
1533822.066,186948.641,45423914466463096832,1955390175080248320
788010.396,186948.641,12296074139473592320,1955390175080248320
692860.56,186948.641,13131288205858635776,1955390175080248320
303041.593,186948.641,3944560421184439296,1955390175080248320
481704.596,186948.641,9393145730514444288,1955390175080248320
1561150.866,186948.641,41623369025231454208,1955390175080248320
1790289.133,186948.641,65850891705309413376,1955390175080248320
766228.743,186948.641,12944221811331110912,1955390175080248320
643160.389,186948.641,20150960339328282624,1955390175080248320
807188.679,186948.641,14024531513207668736,1955390175080248320
1525915.208,186948.641,56493322688337084416,1955390175080248320
1672622.406,186948.641,56531579935689621504,1955390175080248320
269575.606,186948.641,2732795220191976448,1955390175080248320
1598470.581,186948.641,58746297640346124288,1955390175080248320
855880.939,186948.641,17795463719775080448,1955390175080248320
1403858.776,186948.641,39725668391711932416,1955390175080248320
1633201.951,186948.641,48424417423958802432,1955390175080248320
1234508.047,186948.641,36549716900294774784,1955390175080248320
787764.288,186948.641,9662657074021980160,1955390175080248320
487746.485,186948.641,9425711156741353472,1955390175080248320
723035.487,186948.641,13046343088363919360,1955390175080248320
857034.095,186948.641,32674952519572787200,1955390175080248320
1720910.944,186948.641,63044254797997801472,1955390175080248320
465698.036,186948.641,3961431797642950656,1955390175080248320
541038.998,186948.641,7045586286637506560,1955390175080248320
708398.519,186948.641,12355318694930380800,1955390175080248320
1477280.681,186948.641,44585839455963324416,1955390175080248320
1491029.729,186948.641,46782535551853608960,1955390175080248320
739554.632,186948.641,13355689507877560320,1955390175080248320
420020.872,186948.641,3489213405924555776,1955390175080248320
1260439.746,186948.641,39483497260189114368,1955390175080248320
330532.46,186948.641,3222156679979271168,1955390175080248320
1522285.645,186948.641,46402977314200666112,1955390175080248320
489002.095,186948.641,9436559803798114304,1955390175080248320
200335.119,186948.641,2199613150302988544,1955390175080248320
596279.996,186948.641,1.5016749930248e+19,1955390175080248320
981832.483,186948.641,28885430293630644224,1955390175080248320
1724377.069,186948.641,61289127812387684352,1955390175080248320
438039.668,186948.641,3824030558547666944,1955390175080248320
463743.558,186948.641,4255301963381828608,1955390175080248320
495135.269,186948.641,5186036263929890816,1955390175080248320
324547.535,186948.641,3959413406109360128,1955390175080248320
248824.332,186948.641,3375221209242457600,1955390175080248320
360285.807,186948.641,2846163974178247168,1955390175080248320
707824.907,186948.641,12305860196044316672,1955390175080248320
1511514.179,186948.641,45167058920730107904,1955390175080248320
329846.423,186948.641,3643779274376390656,1955390175080248320
495322.859,186948.641,5571004326649771008,1955390175080248320
645364.383,186948.641,6568529083121583104,1955390175080248320
821749.066,186948.641,11139942683360550912,1955390175080248320
1475630.315,186948.641,55213930211323092992,1955390175080248320
830044.282,186948.641,1.7675005562272e+19,1955390175080248320
1397763.731,186948.641,38407963735222091776,1955390175080248320
1390980.841,186948.641,3.8453235839554e+19,1955390175080248320
583631.566,186948.641,7714797507403653120,1955390175080248320
1464691.003,186948.641,41936515671314882560,1955390175080248320
757186.303,186948.641,13310181743809200128,1955390175080248320
1563201.7,186948.641,46356441119989784576,1955390175080248320
579514.904,186948.641,13082117199905519616,1955390175080248320
395577.983,186948.641,8697989618662254592,1955390175080248320
1617838.725,186948.641,52812055683131637760,1955390175080248320
1556190.172,186948.641,46103935299766861824,1955390175080248320
1487052.841,186948.641,46651540359280238592,1955390175080248320
535396.097,186948.641,11689677306986108928,1955390175080248320
1430485.107,186948.641,49795376641786814464,1955390175080248320
492313.175,186948.641,5271918696128229376,1955390175080248320
620256.42,186948.641,1.1173114834872e+19,1955390175080248320
1626844.881,186948.641,53899856638329470976,1955390175080248320
564772.929,186948.641,7.153534594957e+18,1955390175080248320
1289211.233,186948.641,39843065584642924544,1955390175080248320
1267709.984,186948.641,42278551301282783232,1955390175080248320
918616.285,186948.641,14648161722397077504,1955390175080248320
726121.349,186948.641,14390048466444343296,1955390175080248320
778305.7,186948.641,13330529209936793600,1955390175080248320
695514.449,186948.641,12780029661780684800,1955390175080248320
340024.476,186948.641,2901421260248434176,1955390175080248320
506790.57,186948.641,5293458633827045376,1955390175080248320
706064.548,186948.641,1.2260988700365e+19,1955390175080248320
1517796.822,186948.641,53899518291702890496,1955390175080248320
956366.411,186948.641,18168176000723824640,1955390175080248320
755195.311,186948.641,10812539192770547712,1955390175080248320
641581.841,186948.641,16288034491135363072,1955390175080248320
657475.66,186948.641,7236103319522607104,1955390175080248320
1282691.496,186948.641,36315567565578190848,1955390175080248320
1480041.941,186948.641,40147463993673728000,1955390175080248320
1748748.831,186948.641,57931037970309718016,1955390175080248320
860193.289,186948.641,15660181421257863168,1955390175080248320
1520900.812,186948.641,48019830197850456064,1955390175080248320
548028.147,186948.641,8061099711574647808,1955390175080248320
1799565.919,186948.641,68514921551116705792,1955390175080248320
778718.25,186948.641,12931271132865179648,1955390175080248320
1461370.154,186948.641,41842576879717449728,1955390175080248320
379538.188,186948.641,4152868641727497216,1955390175080248320
1555765.034,186948.641,46726033836583690240,1955390175080248320
293076.789,186948.641,3221555781827144192,1955390175080248320
660777.307,186948.641,16048486572715802624,1955390175080248320
1429856.677,186948.641,49758920387122061312,1955390175080248320
298551.666,186948.641,3733275059876784640,1955390175080248320
1302557.487,186948.641,40607689311553454080,1955390175080248320
814344.158,186948.641,13640184604395302912,1955390175080248320
420927.203,186948.641,3540207818989258752,1955390175080248320
1575520.545,186948.641,44909418435241197568,1955390175080248320
542327.806,186948.641,1.0989744597393e+19,1955390175080248320
587404.568,186948.641,6053188522630939648,1955390175080248320
750936.031,186948.641,33066184772241547264,1955390175080248320
1710922.548,186948.641,59524164426692198400,1955390175080248320
706807.747,186948.641,15169449704469522432,1955390175080248320
583708.022,186948.641,6735596816680265728,1955390175080248320
930857.455,186948.641,16005602475438616576,1955390175080248320
339062.875,186948.641,2850991311240667136,1955390175080248320
924508.419,186948.641,2.9554379577522e+19,1955390175080248320
1781704.5,186948.641,60292146555358248960,1955390175080248320
1539249.89,186948.641,52674908676633206784,1955390175080248320
1552019.788,186948.641,58383794848652443648,1955390175080248320
781965.405,186948.641,2.2167953485274e+19,1955390175080248320
1610891.124,186948.641,63316667023149449216,1955390175080248320
1184425.207,186948.641,34337598567283240960,1955390175080248320
470966.335,186948.641,4455273632654612480,1955390175080248320
554319.724,186948.641,1.1999151033514e+19,1955390175080248320
1366876.915,186948.641,41862143158413795328,1955390175080248320
738540.295,186948.641,11207371407636490240,1955390175080248320
1083709.942,186948.641,23357620337579180032,1955390175080248320
471384.736,186948.641,3865763189497550848,1955390175080248320
188004.091,186948.641,1976555589829192448,1955390175080248320
474720.003,186948.641,6527076903618701312,1955390175080248320
1633862.395,186948.641,52145831038513840128,1955390175080248320
1584805.515,186948.641,60219055242177748992,1955390175080248320
1698205.444,186948.641,6.1288069855818e+19,1955390175080248320
868353.099,186948.641,86954990385982554112,1955390175080248320
194034.437,186948.641,2050361697223338240,1955390175080248320
924593.432,186948.641,12396244852388495360,1955390175080248320
742337.582,186948.641,10034794977161781248,1955390175080248320
715680.35,186948.641,12520140770720749568,1955390175080248320
739567.909,186948.641,14456551521691774976,1955390175080248320
588444.055,186948.641,12668458179990759424,1955390175080248320
492892.896,186948.641,8264852488505972736,1955390175080248320
