"esu_returns_invest","esu_returns_baseline","esu_var_invest","esu_var_baseline"
1542042.52,186948.641,65297377253908750336,1955390175080248320
444887.179,186948.641,3803577321249481728,1955390175080248320
803487.297,186948.641,16413269998934138880,1955390175080248320
1735446.117,186948.641,6.3987057004154e+19,1955390175080248320
1410901.548,186948.641,44489395073046740992,1955390175080248320
746629.987,186948.641,14916054361858553856,1955390175080248320
590114.722,186948.641,13061625122689828864,1955390175080248320
798948.063,186948.641,79347766655373639680,1955390175080248320
775920.718,186948.641,2.1986447333368e+19,1955390175080248320
726214.125,186948.641,12965343534945167360,1955390175080248320
678576.83,186948.641,5697166392371043328,1955390175080248320
1381932.361,186948.641,39104727694604910592,1955390175080248320
189693.356,186948.641,2005398264108093952,1955390175080248320
510458.739,186948.641,5566565066827253760,1955390175080248320
1696116.767,186948.641,56166516764456353792,1955390175080248320
735914.685,186948.641,10910712070612633600,1955390175080248320
266325.038,186948.641,2413115004788289536,1955390175080248320
544584.804,186948.641,13302114140005093376,1955390175080248320
459816.455,186948.641,3785315554352439808,1955390175080248320
263708.097,186948.641,2499015018423697920,1955390175080248320
542323.537,186948.641,4629479237898797056,1955390175080248320
1273537.76,186948.641,35754386999035559936,1955390175080248320
547451.321,186948.641,10688666089486178304,1955390175080248320
263503.744,186948.641,3472939549683675648,1955390175080248320
1743073.184,186948.641,61673556741558132736,1955390175080248320
556115.815,186948.641,7148497041566156800,1955390175080248320
1434477.108,186948.641,50113928448297590784,1955390175080248320
1275329.679,186948.641,43457346594117746688,1955390175080248320
1008781.446,186948.641,1.5496565458427e+19,1955390175080248320
560116.634,186948.641,6964240398311651328,1955390175080248320
562306.628,186948.641,7430304100081536000,1955390175080248320
553998.377,186948.641,10695729168955123712,1955390175080248320
632319.177,186948.641,6593693761701244928,1955390175080248320
478978.614,186948.641,3742482693601583616,1955390175080248320
790739.214,186948.641,1.5708764429278e+19,1955390175080248320
515288.682,186948.641,8938874001285786624,1955390175080248320
1529575.792,186948.641,5.2190277441081e+19,1955390175080248320
602492.354,186948.641,1.2565687125686e+19,1955390175080248320
366216.979,186948.641,3763730101328952832,1955390175080248320
1429129.914,186948.641,49765932906802814976,1955390175080248320
799634.773,186948.641,22706333578822668288,1955390175080248320
1358099.308,186948.641,46202869181198901248,1955390175080248320
771404.393,186948.641,12804240119773227008,1955390175080248320
836501.197,186948.641,34036081530320490496,1955390175080248320
696291.032,186948.641,5802074633673025536,1955390175080248320
1538463.485,186948.641,45762309179509235712,1955390175080248320
198828.304,186948.641,2279232931269414912,1955390175080248320
420768.317,186948.641,3524830686341578752,1955390175080248320
1388694.654,186948.641,42605612310189580288,1955390175080248320
534466.775,186948.641,5391323997385839616,1955390175080248320
624157.85,186948.641,5632014230315456512,1955390175080248320
462196.25,186948.641,4878131356099757056,1955390175080248320
793738.167,186948.641,23045042883091369984,1955390175080248320
254899.398,186948.641,2333987473957413376,1955390175080248320
648871.81,186948.641,35395601946155364352,1955390175080248320
236000.865,186948.641,2483183974736392192,1955390175080248320
573037.095,186948.641,6206436129164830720,1955390175080248320
729045.153,186948.641,1.2966268292332e+19,1955390175080248320
248527.571,186948.641,2803753098021721088,1955390175080248320
446902.071,186948.641,4068545833953207808,1955390175080248320
687703.632,186948.641,6067384551960282112,1955390175080248320
1630331.181,186948.641,51491653957920923648,1955390175080248320
1648475.198,186948.641,62458359724787277824,1955390175080248320
340772.847,186948.641,4290774926784057344,1955390175080248320
1485090.897,186948.641,45263774747554889728,1955390175080248320
1256944.237,186948.641,37703280088408612864,1955390175080248320
619390.245,186948.641,19851804988979556352,1955390175080248320
1422009.594,186948.641,38789128767333588992,1955390175080248320
654371.292,186948.641,9366548103910946816,1955390175080248320
1971297.118,186948.641,68873676566777651200,1955390175080248320
495057.319,186948.641,9945075007703107584,1955390175080248320
1443153.958,186948.641,38923047437066362880,1955390175080248320
1240528.987,186948.641,3.9428046187131e+19,1955390175080248320
1541011.353,186948.641,6.5389343439158e+19,1955390175080248320
286073.215,186948.641,3491244643965145600,1955390175080248320
528632.557,186948.641,5067937708501573632,1955390175080248320
626906.572,186948.641,16855580787601352704,1955390175080248320
1406084.185,186948.641,42698474357972869120,1955390175080248320
1540223.98,186948.641,48665237665457307648,1955390175080248320
1180295.568,186948.641,3.3268824780805e+19,1955390175080248320
1484487.316,186948.641,41624583246981365760,1955390175080248320
1380255.824,186948.641,45041779535198076928,1955390175080248320
217250.625,186948.641,2068274035681694976,1955390175080248320
854959.8,186948.641,2.2684738660748e+19,1955390175080248320
426153.38,186948.641,8669717507885058048,1955390175080248320
439920.207,186948.641,3945304912771869184,1955390175080248320
989975.324,186948.641,87509247806214242304,1955390175080248320
1223518.202,186948.641,36000538269438185472,1955390175080248320
350119.294,186948.641,3301736574323991040,1955390175080248320
653677.261,186948.641,12360636246499649536,1955390175080248320
1737598.462,186948.641,62167983865762856960,1955390175080248320
1511215.113,186948.641,48889583222167314432,1955390175080248320
1660118.421,186948.641,50086903642829938688,1955390175080248320
1286648.254,186948.641,1.0097278559079e+20,1955390175080248320
549190.41,186948.641,5229831664944802816,1955390175080248320
1694424.474,186948.641,76283427584330547200,1955390175080248320
1366549.764,186948.641,57064189907067314176,1955390175080248320
1664783.402,186948.641,57988000461198778368,1955390175080248320
729442.456,186948.641,12694191280451196928,1955390175080248320
528313.794,186948.641,6674997354508732416,1955390175080248320
644978.168,186948.641,13186595955582322688,1955390175080248320
226318.163,186948.641,2638913554655295488,1955390175080248320
734472.911,186948.641,9153834807914687488,1955390175080248320
463300.527,186948.641,3867049204651100672,1955390175080248320
967874.301,186948.641,11940205596586356736,1955390175080248320
697484.224,186948.641,12361131518397777920,1955390175080248320
1651399.211,186948.641,65402182852411359232,1955390175080248320
358897.19,186948.641,4454748472112860160,1955390175080248320
956365.634,186948.641,18167622107768518656,1955390175080248320
735885.903,186948.641,13040947385483372544,1955390175080248320
1170995.069,186948.641,32780163599464407040,1955390175080248320
721819.97,186948.641,21176701975953461248,1955390175080248320
1184489.904,186948.641,37555143804215500800,1955390175080248320
767940.272,186948.641,6154446636356173824,1955390175080248320
728768.992,186948.641,12722085419281070080,1955390175080248320
596958.519,186948.641,7079909396106302464,1955390175080248320
805615.856,186948.641,14456208036188362752,1955390175080248320
1504341.078,186948.641,44417132224745340928,1955390175080248320
849075.537,186948.641,26306971331162214400,1955390175080248320
1134564.165,186948.641,3.9965117491369e+19,1955390175080248320
891866.741,186948.641,12883828645989251072,1955390175080248320
1346603.07,186948.641,42846234648720711680,1955390175080248320
758720.085,186948.641,12365345760655407104,1955390175080248320
1113141.105,186948.641,39011718596485668864,1955390175080248320
817544.016,186948.641,18365619760962371584,1955390175080248320
1453948.851,186948.641,51325383990424813568,1955390175080248320
1551314.31,186948.641,41973013332917190656,1955390175080248320
538700.681,186948.641,10626429855945142272,1955390175080248320
1476917.222,186948.641,4.4632707926305e+19,1955390175080248320
2297215.668,186948.641,1.25964189504493e+20,1955390175080248320
668705.745,186948.641,23620282507376349184,1955390175080248320
1512289.273,186948.641,42289061920370139136,1955390175080248320
1514373.952,186948.641,60612363604579155968,1955390175080248320
667772.969,186948.641,8646695052773230592,1955390175080248320
463728.134,186948.641,3787557912684802560,1955390175080248320
428625.885,186948.641,3842798142867177984,1955390175080248320
1390716.548,186948.641,4.3517030906548e+19,1955390175080248320
1637428.834,186948.641,54132794155112685568,1955390175080248320
1503571.864,186948.641,46783472154732347392,1955390175080248320
264566.417,186948.641,2495981389875291648,1955390175080248320
743380.422,186948.641,12354409172246366208,1955390175080248320
473716.878,186948.641,5587734343198555136,1955390175080248320
263043.633,186948.641,2394445176291681280,1955390175080248320
1333761.934,186948.641,38484519946192158720,1955390175080248320
1633975.165,186948.641,53985327563159830528,1955390175080248320
561014.149,186948.641,10547080536065243136,1955390175080248320
1495934.047,186948.641,45214400790120587264,1955390175080248320
1637989.124,186948.641,83533752480905183232,1955390175080248320
528437.517,186948.641,8120783106753276928,1955390175080248320
608148.447,186948.641,6481751740181163008,1955390175080248320
506704.582,186948.641,4209370471941456384,1955390175080248320
271060.178,186948.641,2688822165995976192,1955390175080248320
477717.412,186948.641,9266016242649389056,1955390175080248320
582055.643,186948.641,14100284980773462016,1955390175080248320
564338.031,186948.641,6410093689829157888,1955390175080248320
1396805.768,186948.641,48021220646854696960,1955390175080248320
815464.824,186948.641,81156053521529438208,1955390175080248320
860704.117,186948.641,14715136206177705984,1955390175080248320
587905.041,186948.641,9523785206144450560,1955390175080248320
709687.232,186948.641,24566423845150588928,1955390175080248320
1420656.436,186948.641,49196852183192453120,1955390175080248320
714122.847,186948.641,25649397065659944960,1955390175080248320
1421774.796,186948.641,41030188141069942784,1955390175080248320
263465.069,186948.641,3460016685189904896,1955390175080248320
1083078.058,186948.641,1.12830374080894e+20,1955390175080248320
535665.816,186948.641,5890027274103663616,1955390175080248320
461253.53,186948.641,5001348648498422784,1955390175080248320
1373152.898,186948.641,44124113149832273920,1955390175080248320
1406912.329,186948.641,39315965386331258880,1955390175080248320
1502877.211,186948.641,52639513431276855296,1955390175080248320
1566156.075,186948.641,45863219184680542208,1955390175080248320
565780.996,186948.641,7840171232905239552,1955390175080248320
497374.548,186948.641,5570059026826024960,1955390175080248320
1601636.227,186948.641,58683841131470094336,1955390175080248320
447929.746,186948.641,4020908564926403072,1955390175080248320
1383583.162,186948.641,45897433279159287808,1955390175080248320
330693.152,186948.641,8092561946544565248,1955390175080248320
518767.039,186948.641,8949249075063425024,1955390175080248320
1243142.83,186948.641,38606683277368893440,1955390175080248320
783600.43,186948.641,1.4441985798584e+19,1955390175080248320
507784.306,186948.641,10270362907319457792,1955390175080248320
958213.657,186948.641,17619415569434896384,1955390175080248320
1420909.041,186948.641,38740097832052064256,1955390175080248320
1547821.004,186948.641,51971935926344171520,1955390175080248320
521893.449,186948.641,5694002630546609152,1955390175080248320
904429.614,186948.641,15712140364640372736,1955390175080248320
725551.407,186948.641,8978404867715662848,1955390175080248320
1365279.804,186948.641,4.3851814621546e+19,1955390175080248320
509924.899,186948.641,5390883792940300288,1955390175080248320
907891.58,186948.641,24214987403195588608,1955390175080248320
811714.21,186948.641,7885767381945334784,1955390175080248320
669043.775,186948.641,14831811366170241024,1955390175080248320
782162.68,186948.641,13643344830400669696,1955390175080248320
554993.868,186948.641,10685702012959907840,1955390175080248320
447948.244,186948.641,3847709559553585664,1955390175080248320
262012.685,186948.641,3405123437343653376,1955390175080248320
548524.937,186948.641,4796244119703109632,1955390175080248320
766527.965,186948.641,1.1642927869096e+19,1955390175080248320
646763.341,186948.641,22045281120257433600,1955390175080248320
545644.562,186948.641,7287960962093879296,1955390175080248320
1631170.947,186948.641,63707114495046492160,1955390175080248320
543680.455,186948.641,5541756801834699776,1955390175080248320
536905.41,186948.641,10452057434401077248,1955390175080248320
600962.678,186948.641,9222917462633432064,1955390175080248320
1776823.711,186948.641,62962486983356710912,1955390175080248320
615499.713,186948.641,8136900356128272384,1955390175080248320
1931024.573,186948.641,76964682446217723904,1955390175080248320
1314968.44,186948.641,38119145212347367424,1955390175080248320
1418065.11,186948.641,42516093109487091712,1955390175080248320
658976.101,186948.641,20825297879838306304,1955390175080248320
1659183.636,186948.641,53859325418920116224,1955390175080248320
738899.579,186948.641,11409308393186093056,1955390175080248320
755408.177,186948.641,6127519420193505280,1955390175080248320
1298542.687,186948.641,43874831008309395456,1955390175080248320
739580.834,186948.641,11055688655106603008,1955390175080248320
761375.627,186948.641,1.3372121700011e+19,1955390175080248320
304763.679,186948.641,3501991644697235456,1955390175080248320
489550.468,186948.641,4071890321641894400,1955390175080248320
517588.205,186948.641,6409791640384419840,1955390175080248320
270179.08,186948.641,4323229421778053120,1955390175080248320
451910.752,186948.641,3687796625208268800,1955390175080248320
1572862.536,186948.641,49481317601921507328,1955390175080248320
882353.978,186948.641,25931880454084354048,1955390175080248320
954162.635,186948.641,2.1144598682285e+19,1955390175080248320
1346299.327,186948.641,42360576210831532032,1955390175080248320
195132.93,186948.641,2103258349350887168,1955390175080248320
1350485.009,186948.641,46764242725413380096,1955390175080248320
258426.466,186948.641,2407983404057400320,1955390175080248320
933748.636,186948.641,21159743369015160832,1955390175080248320
1002624,186948.641,18877426324448927744,1955390175080248320
682561.111,186948.641,11884406908632358912,1955390175080248320
561667.121,186948.641,6917164860145907712,1955390175080248320
1561821.986,186948.641,50448845769624707072,1955390175080248320
1429737.09,186948.641,4.8127547014111e+19,1955390175080248320
232152.439,186948.641,3365457997509067264,1955390175080248320
1390391.386,186948.641,3.8544452162485e+19,1955390175080248320
1778450.059,186948.641,66153222042455932928,1955390175080248320
500815.016,186948.641,4543181967046563840,1955390175080248320
758141.1,186948.641,12353911999705774080,1955390175080248320
541436.516,186948.641,11578570917520916480,1955390175080248320
538509.104,186948.641,5061962546766917632,1955390175080248320
1057859.75,186948.641,16346183281386506240,1955390175080248320
1458592.032,186948.641,49420460967861772288,1955390175080248320
542238.69,186948.641,5310953796904807424,1955390175080248320
848486.115,186948.641,1.1479982478302e+19,1955390175080248320
471321.892,186948.641,4172406446005179904,1955390175080248320
729316.375,186948.641,12688552721083156480,1955390175080248320
1700523.318,186948.641,56864363126041583616,1955390175080248320
266578.111,186948.641,3863698586027396096,1955390175080248320
692625.628,186948.641,14809944143443073024,1955390175080248320
711117.965,186948.641,6852159500115301376,1955390175080248320
1434253.361,186948.641,43398161262768095232,1955390175080248320
823669.571,186948.641,19820012818150596608,1955390175080248320
1209222.033,186948.641,34701762233018085376,1955390175080248320
742052.563,186948.641,14591424913300211712,1955390175080248320
1035439.539,186948.641,1.4864469093456e+19,1955390175080248320
1578205.477,186948.641,62663101935753388032,1955390175080248320
490684.088,186948.641,4157871535733441536,1955390175080248320
1285594.182,186948.641,3.977161659697e+19,1955390175080248320
265866.246,186948.641,3836612036620600832,1955390175080248320
1315845.466,186948.641,53168923722123370496,1955390175080248320
339756.395,186948.641,5967164620112181248,1955390175080248320
1143262.392,186948.641,33550130648443797504,1955390175080248320
542124.241,186948.641,9972635481398308864,1955390175080248320
684793.805,186948.641,11456426520938287104,1955390175080248320
1480964.541,186948.641,40249132490433560576,1955390175080248320
881400.741,186948.641,21329755330028310528,1955390175080248320
1495221.802,186948.641,44380440667281358848,1955390175080248320
1191684.758,186948.641,36376137991510614016,1955390175080248320
1829893.795,186948.641,73865794042714898432,1955390175080248320
302264.995,186948.641,5018535288882443264,1955390175080248320
1253926.477,186948.641,39075930157390282752,1955390175080248320
1261748.997,186948.641,39558091852746653696,1955390175080248320
537701.231,186948.641,7517502631015245824,1955390175080248320
759840.615,186948.641,16357525547080433664,1955390175080248320
233862.765,186948.641,2316474847074799104,1955390175080248320
991148.587,186948.641,86299090281877602304,1955390175080248320
1599487.928,186948.641,8.9929180397964e+19,1955390175080248320
228381.171,186948.641,2196876921148325888,1955390175080248320
1584252.464,186948.641,46895695183897354240,1955390175080248320
1852643.22,186948.641,67323682360569389056,1955390175080248320
708027.207,186948.641,1.2342210985315e+19,1955390175080248320
1237431.522,186948.641,39302171381519728640,1955390175080248320
678417.106,186948.641,6323869972987792384,1955390175080248320
474900.439,186948.641,3979506561933229056,1955390175080248320
502033.985,186948.641,10154375426002253824,1955390175080248320
1545907.197,186948.641,48640192294208692224,1955390175080248320
1700537.143,186948.641,61558372402841583616,1955390175080248320
490246.028,186948.641,9928914162393651200,1955390175080248320
1751132.868,186948.641,6.3149251846829e+19,1955390175080248320
662501.736,186948.641,15133938235951855616,1955390175080248320
1347759.794,186948.641,48944008636293865472,1955390175080248320
382485.085,186948.641,4694356456891606016,1955390175080248320
1930312.926,186948.641,93329409666969354240,1955390175080248320
1603018.329,186948.641,59101815134488780800,1955390175080248320
247378.458,186948.641,2610801610961120768,1955390175080248320
1023739.507,186948.641,21518179029939527680,1955390175080248320
716303.204,186948.641,12539160822402269184,1955390175080248320
1365596.307,186948.641,44585947872574398464,1955390175080248320
1625381.337,186948.641,51980472992025935872,1955390175080248320
554521.11,186948.641,10552138168150370304,1955390175080248320
642844.327,186948.641,19395736855084474368,1955390175080248320
775844.718,186948.641,1.3248714232709e+19,1955390175080248320
548643.496,186948.641,1.0290227027282e+19,1955390175080248320
1488994.12,186948.641,45602555037385883648,1955390175080248320
480474.527,186948.641,9298600459253278720,1955390175080248320
767807.94,186948.641,13235336453791795200,1955390175080248320
479932.501,186948.641,4701635200201278464,1955390175080248320
242000.651,186948.641,3475714663018110464,1955390175080248320
827919.217,186948.641,16768615551548766208,1955390175080248320
475995.769,186948.641,5282903664228830208,1955390175080248320
677835.268,186948.641,11872409656262901760,1955390175080248320
913248.65,186948.641,29099415581930270720,1955390175080248320
465969.155,186948.641,9726186735251103744,1955390175080248320
281511.817,186948.641,3120598638214026752,1955390175080248320
1319043.366,186948.641,42894530155169464320,1955390175080248320
833198.664,186948.641,14345995511444262912,1955390175080248320
482861.345,186948.641,7563437253168349184,1955390175080248320
529634.056,186948.641,5764761084584217600,1955390175080248320
1227587.988,186948.641,37633490247379632128,1955390175080248320
1523019.967,186948.641,52432991794631081984,1955390175080248320
448158.363,186948.641,3866429903084971008,1955390175080248320
322935.887,186948.641,2689271726941631488,1955390175080248320
420163.437,186948.641,3477758376610851840,1955390175080248320
1591295.275,186948.641,58135993516523593728,1955390175080248320
490063.127,186948.641,9524219974056437760,1955390175080248320
593883.337,186948.641,15033594814481455104,1955390175080248320
769986.102,186948.641,29088269991141789696,1955390175080248320
691619.468,186948.641,14369425483838773248,1955390175080248320
1255358.3,186948.641,36079495207841341440,1955390175080248320
1417131.412,186948.641,40448254325053546496,1955390175080248320
520267.891,186948.641,11745815924563261440,1955390175080248320
207634.903,186948.641,2339525761467495936,1955390175080248320
1341661.08,186948.641,4.12126055412e+19,1955390175080248320
1801617.384,186948.641,64701458428641837056,1955390175080248320
476637.555,186948.641,4302156256601603072,1955390175080248320
633857.157,186948.641,5910540752203223040,1955390175080248320
852709.294,186948.641,3.4944710654499e+19,1955390175080248320
1442610.397,186948.641,41120355609429164032,1955390175080248320
2016180.679,186948.641,81081340731879129088,1955390175080248320
400507.277,186948.641,3885864183383170048,1955390175080248320
1719699.77,186948.641,49582388577751318528,1955390175080248320
1381436.01,186948.641,42724592747790409728,1955390175080248320
515400.859,186948.641,5202724212986783744,1955390175080248320
1341324.88,186948.641,46632845929971941376,1955390175080248320
545364.576,186948.641,1.0106804236411e+19,1955390175080248320
1405296.53,186948.641,4.736025324443e+19,1955390175080248320
1802994.318,186948.641,61864248728201240576,1955390175080248320
573563.42,186948.641,7686969705427570688,1955390175080248320
2025511.545,186948.641,1.18586868401368e+20,1955390175080248320
1509462.428,186948.641,44908144281318391808,1955390175080248320
520139.016,186948.641,6829655657464956928,1955390175080248320
711893.298,186948.641,12506729781198123008,1955390175080248320
425869.453,186948.641,3563569146305136128,1955390175080248320
1491087.924,186948.641,4.256185271079e+19,1955390175080248320
1217336.524,186948.641,37627480715311333376,1955390175080248320
1442676.273,186948.641,53054572644951072768,1955390175080248320
1396189.34,186948.641,44180288357305294848,1955390175080248320
463557.686,186948.641,4353428075553453056,1955390175080248320
1380550.517,186948.641,38310092874027556864,1955390175080248320
1496802.158,186948.641,44060887064898461696,1955390175080248320
1359634.568,186948.641,39562882705660395520,1955390175080248320
1668860.022,186948.641,56586273817108365312,1955390175080248320
263748.947,186948.641,3866254507149491712,1955390175080248320
727671.193,186948.641,6571528804429007872,1955390175080248320
230541.534,186948.641,2931384419548891648,1955390175080248320
818697.963,186948.641,81836721742578597888,1955390175080248320
1624220.72,186948.641,62805544440793620480,1955390175080248320
1332642.223,186948.641,41180711744396599296,1955390175080248320
612399.848,186948.641,11107085082512470016,1955390175080248320
560584.547,186948.641,4768084265870649344,1955390175080248320
1560645.762,186948.641,49885306704933281792,1955390175080248320
1514627.76,186948.641,45344746404420411392,1955390175080248320
2054170.387,186948.641,1.79281527111259e+20,1955390175080248320
726447.45,186948.641,25773494966030258176,1955390175080248320
1730201.166,186948.641,60831771318079291392,1955390175080248320
355565.384,186948.641,4045930106696060416,1955390175080248320
834499.587,186948.641,1.8196184775904e+19,1955390175080248320
1542581.938,186948.641,46031701029423685632,1955390175080248320
631764.872,186948.641,11110022654898839552,1955390175080248320
643852.849,186948.641,1.6547612077327e+19,1955390175080248320
487913.114,186948.641,9421286460510484480,1955390175080248320
463566.85,186948.641,3701771315856054272,1955390175080248320
717161.078,186948.641,12937437075575390208,1955390175080248320
1270649.298,186948.641,38115859991831060480,1955390175080248320
481405.948,186948.641,5152212462284515328,1955390175080248320
790474.624,186948.641,15253968304722075648,1955390175080248320
1816750.798,186948.641,5.7992584759256e+19,1955390175080248320
430880.784,186948.641,11767510187045634048,1955390175080248320
841387.679,186948.641,18782782649516212224,1955390175080248320
1515959.946,186948.641,46859627167106564096,1955390175080248320
644994.767,186948.641,18952736729344425984,1955390175080248320
784027.894,186948.641,13379641753414174720,1955390175080248320
1564877.619,186948.641,46404319845334884352,1955390175080248320
574426.463,186948.641,6010702613830065152,1955390175080248320
1314185.818,186948.641,41699867093547876352,1955390175080248320
1370893.071,186948.641,1.21976460136591e+20,1955390175080248320
665512.034,186948.641,15931521759357763584,1955390175080248320
812863.393,186948.641,3.7313869440546e+19,1955390175080248320
1369216.383,186948.641,41926722441275908096,1955390175080248320
749501.308,186948.641,13632988104633614336,1955390175080248320
995960.538,186948.641,22913874925636411392,1955390175080248320
1253628.622,186948.641,3.9069431921053e+19,1955390175080248320
522659.428,186948.641,22586408317396217856,1955390175080248320
318139.338,186948.641,2989901104967187968,1955390175080248320
1049720.229,186948.641,30247813784677171200,1955390175080248320
1487351.744,186948.641,53908643327999156224,1955390175080248320
1557185.45,186948.641,46272411148122693632,1955390175080248320
1062456.758,186948.641,96505901660778512384,1955390175080248320
1897686.202,186948.641,68362270091998527488,1955390175080248320
584663.419,186948.641,8451215166539580416,1955390175080248320
1658510.088,186948.641,70181455269268234240,1955390175080248320
1725194.001,186948.641,52032843258454253568,1955390175080248320
1492824.271,186948.641,4.1137968319192e+19,1955390175080248320
481464.501,186948.641,6661137277521885184,1955390175080248320
1485973.218,186948.641,41650298049726349312,1955390175080248320
1523392.978,186948.641,47777516247215865856,1955390175080248320
935634.534,186948.641,14934316310075795456,1955390175080248320
681432.284,186948.641,20189421321227812864,1955390175080248320
1308320.629,186948.641,4.0764050855164e+19,1955390175080248320
534764.079,186948.641,4460702053881501696,1955390175080248320
581653.43,186948.641,12430463983259133952,1955390175080248320
1736633.667,186948.641,51932417051797291008,1955390175080248320
511525.164,186948.641,4137514312813675008,1955390175080248320
802307.354,186948.641,14387026689053370368,1955390175080248320
1980788.877,186948.641,1.71482395103638e+20,1955390175080248320
1375740.766,186948.641,38267640441945645056,1955390175080248320
827138.612,186948.641,10876116617751058432,1955390175080248320
1916452.733,186948.641,62696965964012904448,1955390175080248320
294705.747,186948.641,3703260748390589952,1955390175080248320
1527274.98,186948.641,48427128091628224512,1955390175080248320
317801.536,186948.641,3861102143719404544,1955390175080248320
839534.552,186948.641,24865700363881820160,1955390175080248320
426519.664,186948.641,3573824767679379456,1955390175080248320
306239.678,186948.641,3439776464741503488,1955390175080248320
1474848.303,186948.641,44475346385534771200,1955390175080248320
255563.242,186948.641,2360474886563083264,1955390175080248320
752264.492,186948.641,7847292655734767616,1955390175080248320
1739256.569,186948.641,61397420323411910656,1955390175080248320
1232066.884,186948.641,34793390128189108224,1955390175080248320
769348.793,186948.641,13170094205222805504,1955390175080248320
495504.266,186948.641,5155465607279197184,1955390175080248320
816896.656,186948.641,19194072304735752192,1955390175080248320
1715144.226,186948.641,57514836236429213696,1955390175080248320
468086.819,186948.641,3881715751837499392,1955390175080248320
1210425.585,186948.641,37851412565049622528,1955390175080248320
2011830.825,186948.641,1.51152169716566e+20,1955390175080248320
490089.02,186948.641,3896512048998160896,1955390175080248320
656350.328,186948.641,12340822965685524480,1955390175080248320
237667.38,186948.641,3303047486634781184,1955390175080248320
243034.679,186948.641,3621821075729694208,1955390175080248320
1445320.684,186948.641,48185264188392742912,1955390175080248320
830583.099,186948.641,17711804496299751424,1955390175080248320
477977.566,186948.641,4933532346658344960,1955390175080248320
1543013.243,186948.641,49590835032946302976,1955390175080248320
1575761.727,186948.641,42752732881902100480,1955390175080248320
917844.763,186948.641,23653373251044626432,1955390175080248320
1964733.969,186948.641,74554265609433677824,1955390175080248320
543250.519,186948.641,4431347046890429440,1955390175080248320
306156.414,186948.641,3924400776584425472,1955390175080248320
775432.146,186948.641,22059347482358386688,1955390175080248320
463327.447,186948.641,3870939040134220288,1955390175080248320
1366364.27,186948.641,1.17111977910899e+20,1955390175080248320
536688.8,186948.641,12971950196295403520,1955390175080248320
361244.435,186948.641,4016734032390228480,1955390175080248320
788894.291,186948.641,10168699526127237120,1955390175080248320
336234.15,186948.641,2983612678649610752,1955390175080248320
1447085.591,186948.641,4.1881404361456e+19,1955390175080248320
783729.367,186948.641,15627440409692768256,1955390175080248320
1541889.789,186948.641,54585164798455447552,1955390175080248320
1636232.927,186948.641,61544232879698075648,1955390175080248320
1569673.446,186948.641,46692190305134567424,1955390175080248320
461459.099,186948.641,4348859624414401024,1955390175080248320
505758.038,186948.641,15036709090372689920,1955390175080248320
474930.448,186948.641,4006389467528399360,1955390175080248320
1664363.377,186948.641,49258932459251712000,1955390175080248320
1459806.132,186948.641,44375964670050926592,1955390175080248320
233888.255,186948.641,2457066750930120704,1955390175080248320
748391.708,186948.641,12795572926421170176,1955390175080248320
1531504.55,186948.641,46148943931062902784,1955390175080248320
1959774.653,186948.641,67064019443857211392,1955390175080248320
656657.414,186948.641,6956837678079632384,1955390175080248320
477290.136,186948.641,5395499115436266496,1955390175080248320
1246997.342,186948.641,39789717273795092480,1955390175080248320
614559.546,186948.641,9004105676357436416,1955390175080248320
1597762.881,186948.641,66938046495522758656,1955390175080248320
493774.31,186948.641,9659586912276649984,1955390175080248320
1855451.8,186948.641,72997537256149893120,1955390175080248320
763643.372,186948.641,44250672791832838144,1955390175080248320
1736291.474,186948.641,61271111630918737920,1955390175080248320
1607596.005,186948.641,59014726637101441024,1955390175080248320
731231.207,186948.641,1.2816195515745e+19,1955390175080248320
303171.724,186948.641,3839469223283307520,1955390175080248320
562111.082,186948.641,5190000679003694080,1955390175080248320
477982.225,186948.641,9239180129894637568,1955390175080248320
523003.459,186948.641,5597130961816432640,1955390175080248320
202376.335,186948.641,2085257876990619648,1955390175080248320
471040.887,186948.641,5324287763603532800,1955390175080248320
1597641.928,186948.641,61137211856075825152,1955390175080248320
987688.004,186948.641,20212585541441314816,1955390175080248320
1666473.473,186948.641,56227421377779343360,1955390175080248320
683228.598,186948.641,26563243305974685696,1955390175080248320
1414130.363,186948.641,40291412148702806016,1955390175080248320
1709466.381,186948.641,72316719798722174976,1955390175080248320
1334415.006,186948.641,41511972420285620224,1955390175080248320
1376455.896,186948.641,3.8299073409377e+19,1955390175080248320
1387246.442,186948.641,56516521455007268864,1955390175080248320
471260.259,186948.641,4067675162092835840,1955390175080248320
1588598.882,186948.641,51885226739062702080,1955390175080248320
788117.569,186948.641,10929124720079128576,1955390175080248320
257957.052,186948.641,2404881745058644480,1955390175080248320
702281.143,186948.641,11075240367989231616,1955390175080248320
663806.565,186948.641,18410592493786617856,1955390175080248320
520102.592,186948.641,4501112011630280704,1955390175080248320
386815.176,186948.641,7063990632121239552,1955390175080248320
458746.227,186948.641,4176060509918023680,1955390175080248320
1009321.801,186948.641,20537954140768387072,1955390175080248320
322866.175,186948.641,2720188207611200000,1955390175080248320
844384.633,186948.641,16662860090237894656,1955390175080248320
685777.63,186948.641,5644090463330459648,1955390175080248320
877566.21,186948.641,21161108069836267520,1955390175080248320
543432.348,186948.641,7060401310593639424,1955390175080248320
1698237.162,186948.641,47091064393908772864,1955390175080248320
